time,waist_pos,waist_vel,waist_effort,shoulder_pos,shoulder_vel,shoulder_effort,elbow_pos,elbow_vel,elbow_effort,forearm_roll_pos,forearm_roll_vel,forearm_roll_effort,wrist_angle_pos,wrist_angle_vel,wrist_angle_effort,wrist_rotate_pos,wrist_rotate_vel,wrist_rotate_effort,gripper_pos,gripper_vel,gripper_effort,left_finger_pos,left_finger_vel,left_finger_effort,right_finger_pos,right_finger_vel,right_finger_effort
1770128732.815846,0.0015339808305725455,0.0,-2.690000057220459,-1.859184741973877,0.0,182.9199981689453,1.5600584745407104,0.0,-255.5500030517578,-0.003067961661145091,0.0,43.040000915527344,0.8022719621658325,0.0,-45.72999954223633,0.0,0.0,-2.690000057220459,3.1293208599090576,0.0,621.3900146484375,0.02876686118543148,0.0,0.0,-0.02876686118543148,0.0,0.0
1770128732.836269,0.0015339808305725455,0.0,-2.690000057220459,-1.859184741973877,0.0,182.9199981689453,1.5600584745407104,0.0,-255.5500030517578,-0.003067961661145091,0.0,43.040000915527344,0.8022719621658325,0.0,-45.72999954223633,0.0,0.0,-2.690000057220459,3.1293208599090576,0.0,621.3900146484375,0.02876686118543148,0.0,0.0,-0.02876686118543148,0.0,0.0
1770128732.8566525,0.0015339808305725455,0.0,-2.690000057220459,-1.859184741973877,0.0,182.9199981689453,1.5600584745407104,0.0,-255.5500030517578,-0.003067961661145091,0.0,43.040000915527344,0.8022719621658325,0.0,-45.72999954223633,0.0,0.0,-2.690000057220459,3.1293208599090576,0.0,621.3900146484375,0.02876686118543148,0.0,0.0,-0.02876686118543148,0.0,0.0
1770128732.8770661,0.0015339808305725455,0.0,-2.690000057220459,-1.859184741973877,0.0,182.9199981689453,1.5600584745407104,0.0,-255.5500030517578,-0.003067961661145091,0.0,43.040000915527344,0.8022719621658325,0.0,-45.72999954223633,0.0,0.0,-2.690000057220459,3.1293208599090576,0.0,621.3900146484375,0.02876686118543148,0.0,0.0,-0.02876686118543148,0.0,0.0
1770128732.8974946,0.0015339808305725455,0.0,-2.690000057220459,-1.859184741973877,0.0,182.9199981689453,1.5600584745407104,0.0,-255.5500030517578,-0.003067961661145091,0.0,43.040000915527344,0.8022719621658325,0.0,-45.72999954223633,0.0,0.0,-2.690000057220459,3.1293208599090576,0.0,621.3900146484375,0.02876686118543148,0.0,0.0,-0.02876686118543148,0.0,0.0
1770128732.9179585,0.0015339808305725455,0.0,-2.690000057220459,-1.859184741973877,0.0,182.9199981689453,1.5600584745407104,0.0,-255.5500030517578,-0.003067961661145091,0.0,43.040000915527344,0.8022719621658325,0.0,-45.72999954223633,0.0,0.0,-2.690000057220459,3.1293208599090576,0.0,621.3900146484375,0.02876686118543148,0.0,0.0,-0.02876686118543148,0.0,0.0
1770128732.9383726,0.0015339808305725455,0.0,-2.690000057220459,-1.859184741973877,0.0,182.9199981689453,1.5600584745407104,0.0,-255.5500030517578,-0.003067961661145091,0.0,43.040000915527344,0.8022719621658325,0.0,-45.72999954223633,0.0,0.0,-2.690000057220459,3.1293208599090576,0.0,621.3900146484375,0.02876686118543148,0.0,0.0,-0.02876686118543148,0.0,0.0
1770128732.9587498,0.0015339808305725455,0.0,-2.690000057220459,-1.859184741973877,0.0,182.9199981689453,1.5600584745407104,0.0,-255.5500030517578,-0.003067961661145091,0.0,43.040000915527344,0.8022719621658325,0.0,-45.72999954223633,0.0,0.0,-2.690000057220459,3.1293208599090576,0.0,621.3900146484375,0.02876686118543148,0.0,0.0,-0.02876686118543148,0.0,0.0
1770128732.9793153,0.0015339808305725455,0.0,-2.690000057220459,-1.859184741973877,0.0,182.9199981689453,1.5600584745407104,0.0,-255.5500030517578,-0.003067961661145091,0.0,43.040000915527344,0.8022719621658325,0.0,-45.72999954223633,0.0,0.0,-2.690000057220459,3.1293208599090576,0.0,621.3900146484375,0.02876686118543148,0.0,0.0,-0.02876686118543148,0.0,0.0
1770128732.9997916,0.0015339808305725455,0.0,-2.690000057220459,-1.859184741973877,0.0,182.9199981689453,1.5600584745407104,0.0,-255.5500030517578,-0.003067961661145091,0.0,43.040000915527344,0.8022719621658325,0.0,-45.72999954223633,0.0,0.0,-2.690000057220459,3.1293208599090576,0.0,621.3900146484375,0.02876686118543148,0.0,0.0,-0.02876686118543148,0.0,0.0
1770128733.0201902,0.0015339808305725455,0.0,-2.690000057220459,-1.859184741973877,0.0,182.9199981689453,1.5600584745407104,0.0,-255.5500030517578,-0.003067961661145091,0.0,43.040000915527344,0.8022719621658325,0.0,-45.72999954223633,0.0,0.0,-2.690000057220459,3.1293208599090576,0.0,621.3900146484375,0.02876686118543148,0.0,0.0,-0.02876686118543148,0.0,0.0
1770128733.0405436,0.0015339808305725455,0.0,-2.690000057220459,-1.859184741973877,0.0,182.9199981689453,1.5600584745407104,0.0,-255.5500030517578,-0.003067961661145091,0.0,43.040000915527344,0.8022719621658325,0.0,-45.72999954223633,0.0,0.0,-2.690000057220459,3.1293208599090576,0.0,621.3900146484375,0.02876686118543148,0.0,0.0,-0.02876686118543148,0.0,0.0
1770128733.0609136,0.0015339808305725455,0.0,-2.690000057220459,-1.859184741973877,0.0,182.9199981689453,1.5600584745407104,0.0,-255.5500030517578,-0.003067961661145091,0.0,43.040000915527344,0.8022719621658325,0.0,-45.72999954223633,0.0,0.0,-2.690000057220459,3.1293208599090576,0.0,621.3900146484375,0.02876686118543148,0.0,0.0,-0.02876686118543148,0.0,0.0
1770128733.0813513,0.0015339808305725455,0.0,-2.690000057220459,-1.859184741973877,0.0,182.9199981689453,1.5600584745407104,0.0,-255.5500030517578,-0.003067961661145091,0.0,43.040000915527344,0.8022719621658325,0.0,-45.72999954223633,0.0,0.0,-2.690000057220459,3.1293208599090576,0.0,621.3900146484375,0.02876686118543148,0.0,0.0,-0.02876686118543148,0.0,0.0
1770128733.1019592,0.0015339808305725455,0.0,-2.690000057220459,-1.859184741973877,0.0,182.9199981689453,1.5600584745407104,0.0,-255.5500030517578,-0.003067961661145091,0.0,43.040000915527344,0.8022719621658325,0.0,-45.72999954223633,0.0,0.0,-2.690000057220459,3.1293208599090576,0.0,621.3900146484375,0.02876686118543148,0.0,0.0,-0.02876686118543148,0.0,0.0
1770128733.122343,0.0015339808305725455,0.0,-2.690000057220459,-1.859184741973877,0.0,182.9199981689453,1.5600584745407104,0.0,-255.5500030517578,-0.003067961661145091,0.0,43.040000915527344,0.8022719621658325,0.0,-45.72999954223633,0.0,0.0,-2.690000057220459,3.1293208599090576,0.0,621.3900146484375,0.02876686118543148,0.0,0.0,-0.02876686118543148,0.0,0.0
1770128733.1428952,0.0015339808305725455,0.0,-2.690000057220459,-1.859184741973877,0.0,182.9199981689453,1.5600584745407104,0.0,-255.5500030517578,-0.003067961661145091,0.0,43.040000915527344,0.8022719621658325,0.0,-45.72999954223633,0.0,0.0,-2.690000057220459,3.1293208599090576,0.0,621.3900146484375,0.02876686118543148,0.0,0.0,-0.02876686118543148,0.0,0.0
1770128733.1632726,0.0015339808305725455,0.0,-2.690000057220459,-1.859184741973877,0.0,182.9199981689453,1.5600584745407104,0.0,-255.5500030517578,-0.003067961661145091,0.0,43.040000915527344,0.8022719621658325,0.0,-45.72999954223633,0.0,0.0,-2.690000057220459,3.1293208599090576,0.0,621.3900146484375,0.02876686118543148,0.0,0.0,-0.02876686118543148,0.0,0.0
1770128733.1836517,0.0015339808305725455,0.0,-2.690000057220459,-1.859184741973877,0.0,182.9199981689453,1.5600584745407104,0.0,-255.5500030517578,-0.003067961661145091,0.0,43.040000915527344,0.8022719621658325,0.0,-45.72999954223633,0.0,0.0,-2.690000057220459,3.1293208599090576,0.0,621.3900146484375,0.02876686118543148,0.0,0.0,-0.02876686118543148,0.0,0.0
1770128733.2041743,0.0015339808305725455,0.0,-2.690000057220459,-1.859184741973877,0.0,182.9199981689453,1.5600584745407104,0.0,-255.5500030517578,-0.003067961661145091,0.0,43.040000915527344,0.8022719621658325,0.0,-45.72999954223633,0.0,0.0,-2.690000057220459,3.1293208599090576,0.0,621.3900146484375,0.02876686118543148,0.0,0.0,-0.02876686118543148,0.0,0.0
1770128733.224592,0.0015339808305725455,0.0,-2.690000057220459,-1.859184741973877,0.0,182.9199981689453,1.5600584745407104,0.0,-255.5500030517578,-0.003067961661145091,0.0,43.040000915527344,0.8022719621658325,0.0,-45.72999954223633,0.0,0.0,-2.690000057220459,3.1293208599090576,0.0,621.3900146484375,0.02876686118543148,0.0,0.0,-0.02876686118543148,0.0,0.0
1770128733.2449636,0.0015339808305725455,0.0,-2.690000057220459,-1.859184741973877,0.0,182.9199981689453,1.5600584745407104,0.0,-255.5500030517578,-0.003067961661145091,0.0,43.040000915527344,0.8022719621658325,0.0,-45.72999954223633,0.0,0.0,-2.690000057220459,3.1293208599090576,0.0,621.3900146484375,0.02876686118543148,0.0,0.0,-0.02876686118543148,0.0,0.0
1770128733.2653773,0.0015339808305725455,0.0,-2.690000057220459,-1.859184741973877,0.0,182.9199981689453,1.5600584745407104,0.0,-255.5500030517578,-0.003067961661145091,0.0,43.040000915527344,0.8022719621658325,0.0,-45.72999954223633,0.0,0.0,-2.690000057220459,3.1293208599090576,0.0,621.3900146484375,0.02876686118543148,0.0,0.0,-0.02876686118543148,0.0,0.0
1770128733.285797,0.0015339808305725455,0.0,-2.690000057220459,-1.859184741973877,0.0,182.9199981689453,1.5600584745407104,0.0,-255.5500030517578,-0.003067961661145091,0.0,43.040000915527344,0.8022719621658325,0.0,-45.72999954223633,0.0,0.0,-2.690000057220459,3.1293208599090576,0.0,621.3900146484375,0.02876686118543148,0.0,0.0,-0.02876686118543148,0.0,0.0
1770128733.306372,0.0015339808305725455,0.0,-2.690000057220459,-1.859184741973877,0.0,182.9199981689453,1.5600584745407104,0.0,-255.5500030517578,-0.003067961661145091,0.0,43.040000915527344,0.8022719621658325,0.0,-45.72999954223633,0.0,0.0,-2.690000057220459,3.1293208599090576,0.0,621.3900146484375,0.02876686118543148,0.0,0.0,-0.02876686118543148,0.0,0.0
1770128733.3267198,0.0015339808305725455,0.0,-2.690000057220459,-1.859184741973877,0.0,182.9199981689453,1.5600584745407104,0.0,-255.5500030517578,-0.003067961661145091,0.0,43.040000915527344,0.8022719621658325,0.0,-45.72999954223633,0.0,0.0,-2.690000057220459,3.1293208599090576,0.0,621.3900146484375,0.02876686118543148,0.0,0.0,-0.02876686118543148,0.0,0.0
1770128733.3470407,0.0015339808305725455,0.0,-2.690000057220459,-1.859184741973877,0.0,182.9199981689453,1.5600584745407104,0.0,-255.5500030517578,-0.003067961661145091,0.0,43.040000915527344,0.8022719621658325,0.0,-45.72999954223633,0.0,0.0,-2.690000057220459,3.1293208599090576,0.0,621.3900146484375,0.02876686118543148,0.0,0.0,-0.02876686118543148,0.0,0.0
1770128733.3673975,0.0015339808305725455,0.0,-2.690000057220459,-1.859184741973877,0.0,182.9199981689453,1.5600584745407104,0.0,-255.5500030517578,-0.003067961661145091,0.0,43.040000915527344,0.8022719621658325,0.0,-45.72999954223633,0.0,0.0,-2.690000057220459,3.1293208599090576,0.0,621.3900146484375,0.02876686118543148,0.0,0.0,-0.02876686118543148,0.0,0.0
1770128733.3877764,0.0015339808305725455,0.0,-2.690000057220459,-1.859184741973877,0.0,182.9199981689453,1.5600584745407104,0.0,-255.5500030517578,-0.003067961661145091,0.0,43.040000915527344,0.8022719621658325,0.0,-45.72999954223633,0.0,0.0,-2.690000057220459,3.1293208599090576,0.0,621.3900146484375,0.02876686118543148,0.0,0.0,-0.02876686118543148,0.0,0.0
1770128733.4081676,0.0015339808305725455,0.0,-2.690000057220459,-1.859184741973877,0.0,182.9199981689453,1.5600584745407104,0.0,-255.5500030517578,-0.003067961661145091,0.0,43.040000915527344,0.8022719621658325,0.0,-45.72999954223633,0.0,0.0,-2.690000057220459,3.1293208599090576,0.0,621.3900146484375,0.02876686118543148,0.0,0.0,-0.02876686118543148,0.0,0.0
1770128733.4286792,0.0015339808305725455,0.0,-2.690000057220459,-1.859184741973877,0.0,182.9199981689453,1.5600584745407104,0.0,-255.5500030517578,-0.003067961661145091,0.0,43.040000915527344,0.8022719621658325,0.0,-45.72999954223633,0.0,0.0,-2.690000057220459,3.1293208599090576,0.0,621.3900146484375,0.02876686118543148,0.0,0.0,-0.02876686118543148,0.0,0.0
1770128733.449131,0.0015339808305725455,0.0,-2.690000057220459,-1.859184741973877,0.0,182.9199981689453,1.5600584745407104,0.0,-255.5500030517578,-0.003067961661145091,0.0,43.040000915527344,0.8022719621658325,0.0,-45.72999954223633,0.0,0.0,-2.690000057220459,3.1293208599090576,0.0,621.3900146484375,0.02876686118543148,0.0,0.0,-0.02876686118543148,0.0,0.0
1770128733.4695475,0.0015339808305725455,0.0,-2.690000057220459,-1.859184741973877,0.0,182.9199981689453,1.5600584745407104,0.0,-255.5500030517578,-0.003067961661145091,0.0,43.040000915527344,0.8022719621658325,0.0,-45.72999954223633,0.0,0.0,-2.690000057220459,3.1293208599090576,0.0,621.3900146484375,0.02876686118543148,0.0,0.0,-0.02876686118543148,0.0,0.0
1770128733.4901206,0.0015339808305725455,0.0,-2.690000057220459,-1.859184741973877,0.0,182.9199981689453,1.5600584745407104,0.0,-255.5500030517578,-0.003067961661145091,0.0,43.040000915527344,0.8022719621658325,0.0,-45.72999954223633,0.0,0.0,-2.690000057220459,3.1293208599090576,0.0,621.3900146484375,0.02876686118543148,0.0,0.0,-0.02876686118543148,0.0,0.0
1770128733.5104666,0.0015339808305725455,0.0,-2.690000057220459,-1.859184741973877,0.0,182.9199981689453,1.5600584745407104,0.0,-255.5500030517578,-0.003067961661145091,0.0,43.040000915527344,0.8022719621658325,0.0,-45.72999954223633,0.0,0.0,-2.690000057220459,3.1293208599090576,0.0,621.3900146484375,0.02876686118543148,0.0,0.0,-0.02876686118543148,0.0,0.0
1770128733.5308886,0.0015339808305725455,0.0,-2.690000057220459,-1.859184741973877,0.0,182.9199981689453,1.5600584745407104,0.0,-255.5500030517578,-0.003067961661145091,0.0,43.040000915527344,0.8022719621658325,0.0,-45.72999954223633,0.0,0.0,-2.690000057220459,3.1293208599090576,0.0,621.3900146484375,0.02876686118543148,0.0,0.0,-0.02876686118543148,0.0,0.0
1770128733.551368,0.0015339808305725455,0.0,-2.690000057220459,-1.859184741973877,0.0,182.9199981689453,1.5600584745407104,0.0,-255.5500030517578,-0.003067961661145091,0.0,43.040000915527344,0.8022719621658325,0.0,-45.72999954223633,0.0,0.0,-2.690000057220459,3.1293208599090576,0.0,621.3900146484375,0.02876686118543148,0.0,0.0,-0.02876686118543148,0.0,0.0
1770128733.5717018,0.0015339808305725455,0.0,-2.690000057220459,-1.859184741973877,0.0,182.9199981689453,1.5600584745407104,0.0,-255.5500030517578,-0.003067961661145091,0.0,43.040000915527344,0.8022719621658325,0.0,-45.72999954223633,0.0,0.0,-2.690000057220459,3.1293208599090576,0.0,621.3900146484375,0.02876686118543148,0.0,0.0,-0.02876686118543148,0.0,0.0
1770128733.5920994,0.0015339808305725455,0.0,-2.690000057220459,-1.859184741973877,0.0,182.9199981689453,1.5600584745407104,0.0,-255.5500030517578,-0.003067961661145091,0.0,43.040000915527344,0.8022719621658325,0.0,-45.72999954223633,0.0,0.0,-2.690000057220459,3.1293208599090576,0.0,621.3900146484375,0.02876686118543148,0.0,0.0,-0.02876686118543148,0.0,0.0
1770128733.6124551,0.0015339808305725455,0.0,-2.690000057220459,-1.859184741973877,0.0,182.9199981689453,1.5600584745407104,0.0,-255.5500030517578,-0.003067961661145091,0.0,43.040000915527344,0.8022719621658325,0.0,-45.72999954223633,0.0,0.0,-2.690000057220459,3.1293208599090576,0.0,621.3900146484375,0.02876686118543148,0.0,0.0,-0.02876686118543148,0.0,0.0
1770128733.6328433,0.0015339808305725455,0.0,-2.690000057220459,-1.859184741973877,0.0,182.9199981689453,1.5600584745407104,0.0,-255.5500030517578,-0.003067961661145091,0.0,43.040000915527344,0.8022719621658325,0.0,-45.72999954223633,0.0,0.0,-2.690000057220459,3.1293208599090576,0.0,621.3900146484375,0.02876686118543148,0.0,0.0,-0.02876686118543148,0.0,0.0
1770128733.6532636,0.0015339808305725455,0.0,-2.690000057220459,-1.859184741973877,0.0,182.9199981689453,1.5600584745407104,0.0,-255.5500030517578,-0.003067961661145091,0.0,43.040000915527344,0.8022719621658325,0.0,-45.72999954223633,0.0,0.0,-2.690000057220459,3.1293208599090576,0.0,621.3900146484375,0.02876686118543148,0.0,0.0,-0.02876686118543148,0.0,0.0
1770128733.6736102,0.0015339808305725455,0.0,-2.690000057220459,-1.859184741973877,0.0,182.9199981689453,1.5600584745407104,0.0,-255.5500030517578,-0.003067961661145091,0.0,43.040000915527344,0.8022719621658325,0.0,-45.72999954223633,0.0,0.0,-2.690000057220459,3.1293208599090576,0.0,621.3900146484375,0.02876686118543148,0.0,0.0,-0.02876686118543148,0.0,0.0
1770128733.6940246,0.0015339808305725455,0.0,-2.690000057220459,-1.859184741973877,0.0,182.9199981689453,1.5600584745407104,0.0,-255.5500030517578,-0.003067961661145091,0.0,43.040000915527344,0.8022719621658325,0.0,-45.72999954223633,0.0,0.0,-2.690000057220459,3.1293208599090576,0.0,621.3900146484375,0.02876686118543148,0.0,0.0,-0.02876686118543148,0.0,0.0
1770128733.7145038,0.0015339808305725455,0.0,-2.690000057220459,-1.859184741973877,0.0,182.9199981689453,1.5600584745407104,0.0,-255.5500030517578,-0.003067961661145091,0.0,43.040000915527344,0.8022719621658325,0.0,-45.72999954223633,0.0,0.0,-2.690000057220459,3.1293208599090576,0.0,621.3900146484375,0.02876686118543148,0.0,0.0,-0.02876686118543148,0.0,0.0
1770128733.734885,0.0015339808305725455,0.0,-2.690000057220459,-1.859184741973877,0.0,182.9199981689453,1.5600584745407104,0.0,-255.5500030517578,-0.003067961661145091,0.0,43.040000915527344,0.8022719621658325,0.0,-45.72999954223633,0.0,0.0,-2.690000057220459,3.1293208599090576,0.0,621.3900146484375,0.02876686118543148,0.0,0.0,-0.02876686118543148,0.0,0.0
1770128733.755193,0.0015339808305725455,0.0,-2.690000057220459,-1.859184741973877,0.0,182.9199981689453,1.5600584745407104,0.0,-255.5500030517578,-0.003067961661145091,0.0,43.040000915527344,0.8022719621658325,0.0,-45.72999954223633,0.0,0.0,-2.690000057220459,3.1293208599090576,0.0,621.3900146484375,0.02876686118543148,0.0,0.0,-0.02876686118543148,0.0,0.0
1770128733.7755358,0.0015339808305725455,0.0,-2.690000057220459,-1.859184741973877,0.0,182.9199981689453,1.5600584745407104,0.0,-255.5500030517578,-0.003067961661145091,0.0,43.040000915527344,0.8022719621658325,0.0,-45.72999954223633,0.0,0.0,-2.690000057220459,3.1293208599090576,0.0,621.3900146484375,0.02876686118543148,0.0,0.0,-0.02876686118543148,0.0,0.0
1770128733.79587,0.0015339808305725455,0.0,-2.690000057220459,-1.859184741973877,0.0,182.9199981689453,1.5600584745407104,0.0,-255.5500030517578,-0.003067961661145091,0.0,43.040000915527344,0.8022719621658325,0.0,-45.72999954223633,0.0,0.0,-2.690000057220459,3.1293208599090576,0.0,621.3900146484375,0.02876686118543148,0.0,0.0,-0.02876686118543148,0.0,0.0
1770128733.816509,0.0015339808305725455,0.0,-2.690000057220459,-1.859184741973877,0.0,182.9199981689453,1.5600584745407104,0.0,-255.5500030517578,-0.003067961661145091,0.0,43.040000915527344,0.8022719621658325,0.0,-45.72999954223633,0.0,0.0,-2.690000057220459,3.1293208599090576,0.0,621.3900146484375,0.02876686118543148,0.0,0.0,-0.02876686118543148,0.0,0.0
1770128733.8368785,0.0015339808305725455,0.0,-2.690000057220459,-1.859184741973877,0.0,182.9199981689453,1.5600584745407104,0.0,-255.5500030517578,-0.003067961661145091,0.0,43.040000915527344,0.8022719621658325,0.0,-45.72999954223633,0.0,0.0,-2.690000057220459,3.1293208599090576,0.0,621.3900146484375,0.02876686118543148,0.0,0.0,-0.02876686118543148,0.0,0.0
1770128733.8573031,0.0015339808305725455,0.0,-2.690000057220459,-1.859184741973877,0.0,182.9199981689453,1.5600584745407104,0.0,-255.5500030517578,-0.003067961661145091,0.0,43.040000915527344,0.8022719621658325,0.0,-45.72999954223633,0.0,0.0,-2.690000057220459,3.1293208599090576,0.0,621.3900146484375,0.02876686118543148,0.0,0.0,-0.02876686118543148,0.0,0.0
1770128733.8777385,0.0015339808305725455,0.0,-2.690000057220459,-1.859184741973877,0.0,182.9199981689453,1.5600584745407104,0.0,-255.5500030517578,-0.003067961661145091,0.0,43.040000915527344,0.8022719621658325,0.0,-45.72999954223633,0.0,0.0,-2.690000057220459,3.1293208599090576,0.0,621.3900146484375,0.02876686118543148,0.0,0.0,-0.02876686118543148,0.0,0.0
1770128733.8981616,0.0015339808305725455,0.0,-2.690000057220459,-1.859184741973877,0.0,182.9199981689453,1.5600584745407104,0.0,-255.5500030517578,-0.003067961661145091,0.0,43.040000915527344,0.8022719621658325,0.0,-45.72999954223633,0.0,0.0,-2.690000057220459,3.1293208599090576,0.0,621.3900146484375,0.02876686118543148,0.0,0.0,-0.02876686118543148,0.0,0.0
1770128733.918586,0.0015339808305725455,0.0,-2.690000057220459,-1.859184741973877,0.0,182.9199981689453,1.5600584745407104,0.0,-255.5500030517578,-0.003067961661145091,0.0,43.040000915527344,0.8022719621658325,0.0,-45.72999954223633,0.0,0.0,-2.690000057220459,3.1293208599090576,0.0,621.3900146484375,0.02876686118543148,0.0,0.0,-0.02876686118543148,0.0,0.0
1770128733.938928,0.0015339808305725455,0.0,-2.690000057220459,-1.859184741973877,0.0,182.9199981689453,1.5600584745407104,0.0,-255.5500030517578,-0.003067961661145091,0.0,43.040000915527344,0.8022719621658325,0.0,-45.72999954223633,0.0,0.0,-2.690000057220459,3.1293208599090576,0.0,621.3900146484375,0.02876686118543148,0.0,0.0,-0.02876686118543148,0.0,0.0
1770128733.9593234,0.0015339808305725455,0.0,-2.690000057220459,-1.859184741973877,0.0,182.9199981689453,1.5600584745407104,0.0,-255.5500030517578,-0.003067961661145091,0.0,43.040000915527344,0.8022719621658325,0.0,-45.72999954223633,0.0,0.0,-2.690000057220459,3.1293208599090576,0.0,621.3900146484375,0.02876686118543148,0.0,0.0,-0.02876686118543148,0.0,0.0
1770128733.9796417,0.0015339808305725455,0.0,-2.690000057220459,-1.859184741973877,0.0,182.9199981689453,1.5600584745407104,0.0,-255.5500030517578,-0.003067961661145091,0.0,43.040000915527344,0.8022719621658325,0.0,-45.72999954223633,0.0,0.0,-2.690000057220459,3.1293208599090576,0.0,621.3900146484375,0.02876686118543148,0.0,0.0,-0.02876686118543148,0.0,0.0
1770128734.0001106,0.0015339808305725455,0.0,-2.690000057220459,-1.859184741973877,0.0,182.9199981689453,1.5600584745407104,0.0,-255.5500030517578,-0.003067961661145091,0.0,43.040000915527344,0.8022719621658325,0.0,-45.72999954223633,0.0,0.0,-2.690000057220459,3.1293208599090576,0.0,621.3900146484375,0.02876686118543148,0.0,0.0,-0.02876686118543148,0.0,0.0
1770128734.0204585,0.0015339808305725455,0.0,-2.690000057220459,-1.859184741973877,0.0,182.9199981689453,1.5600584745407104,0.0,-255.5500030517578,-0.003067961661145091,0.0,43.040000915527344,0.8022719621658325,0.0,-45.72999954223633,0.0,0.0,-2.690000057220459,3.1293208599090576,0.0,621.3900146484375,0.02876686118543148,0.0,0.0,-0.02876686118543148,0.0,0.0
1770128734.040811,0.0015339808305725455,0.0,-2.690000057220459,-1.859184741973877,0.0,182.9199981689453,1.5600584745407104,0.0,-255.5500030517578,-0.003067961661145091,0.0,43.040000915527344,0.8022719621658325,0.0,-45.72999954223633,0.0,0.0,-2.690000057220459,3.1293208599090576,0.0,621.3900146484375,0.02876686118543148,0.0,0.0,-0.02876686118543148,0.0,0.0
1770128734.061233,0.0015339808305725455,0.0,-2.690000057220459,-1.859184741973877,0.0,182.9199981689453,1.5600584745407104,0.0,-255.5500030517578,-0.003067961661145091,0.0,43.040000915527344,0.8022719621658325,0.0,-45.72999954223633,0.0,0.0,-2.690000057220459,3.1293208599090576,0.0,621.3900146484375,0.02876686118543148,0.0,0.0,-0.02876686118543148,0.0,0.0
1770128734.0816262,0.0015339808305725455,0.0,-2.690000057220459,-1.859184741973877,0.0,182.9199981689453,1.5600584745407104,0.0,-255.5500030517578,-0.003067961661145091,0.0,43.040000915527344,0.8022719621658325,0.0,-45.72999954223633,0.0,0.0,-2.690000057220459,3.1293208599090576,0.0,621.3900146484375,0.02876686118543148,0.0,0.0,-0.02876686118543148,0.0,0.0
1770128734.1020477,0.0015339808305725455,0.0,-2.690000057220459,-1.859184741973877,0.0,182.9199981689453,1.5600584745407104,0.0,-255.5500030517578,-0.003067961661145091,0.0,43.040000915527344,0.8022719621658325,0.0,-45.72999954223633,0.0,0.0,-2.690000057220459,3.1293208599090576,0.0,621.3900146484375,0.02876686118543148,0.0,0.0,-0.02876686118543148,0.0,0.0
1770128734.1224616,0.0015339808305725455,0.0,-2.690000057220459,-1.859184741973877,0.0,182.9199981689453,1.5600584745407104,0.0,-255.5500030517578,-0.003067961661145091,0.0,43.040000915527344,0.8022719621658325,0.0,-45.72999954223633,0.0,0.0,-2.690000057220459,3.1293208599090576,0.0,621.3900146484375,0.02876686118543148,0.0,0.0,-0.02876686118543148,0.0,0.0
1770128734.1429248,0.0015339808305725455,0.0,-2.690000057220459,-1.859184741973877,0.0,182.9199981689453,1.5600584745407104,0.0,-255.5500030517578,-0.003067961661145091,0.0,43.040000915527344,0.8022719621658325,0.0,-45.72999954223633,0.0,0.0,-2.690000057220459,3.1293208599090576,0.0,621.3900146484375,0.02876686118543148,0.0,0.0,-0.02876686118543148,0.0,0.0
1770128734.1633554,0.0015339808305725455,0.0,-2.690000057220459,-1.859184741973877,0.0,182.9199981689453,1.5600584745407104,0.0,-255.5500030517578,-0.003067961661145091,0.0,43.040000915527344,0.8022719621658325,0.0,-45.72999954223633,0.0,0.0,-2.690000057220459,3.1293208599090576,0.0,621.3900146484375,0.02876686118543148,0.0,0.0,-0.02876686118543148,0.0,0.0
1770128734.1840565,0.0015339808305725455,0.0,-2.690000057220459,-1.859184741973877,0.0,182.9199981689453,1.5600584745407104,0.0,-255.5500030517578,-0.003067961661145091,0.0,43.040000915527344,0.8022719621658325,0.0,-45.72999954223633,0.0,0.0,-2.690000057220459,3.1293208599090576,0.0,621.3900146484375,0.02876686118543148,0.0,0.0,-0.02876686118543148,0.0,0.0
1770128734.2043931,0.0015339808305725455,0.0,-2.690000057220459,-1.859184741973877,0.0,182.9199981689453,1.5600584745407104,0.0,-255.5500030517578,-0.003067961661145091,0.0,43.040000915527344,0.8022719621658325,0.0,-45.72999954223633,0.0,0.0,-2.690000057220459,3.1293208599090576,0.0,621.3900146484375,0.02876686118543148,0.0,0.0,-0.02876686118543148,0.0,0.0
1770128734.2249918,0.0015339808305725455,0.0,-2.690000057220459,-1.859184741973877,0.0,182.9199981689453,1.5600584745407104,0.0,-255.5500030517578,-0.003067961661145091,0.0,43.040000915527344,0.8022719621658325,0.0,-45.72999954223633,0.0,0.0,-2.690000057220459,3.1293208599090576,0.0,621.3900146484375,0.02876686118543148,0.0,0.0,-0.02876686118543148,0.0,0.0
1770128734.2453434,0.0015339808305725455,0.0,-2.690000057220459,-1.859184741973877,0.0,182.9199981689453,1.5600584745407104,0.0,-255.5500030517578,-0.003067961661145091,0.0,43.040000915527344,0.8022719621658325,0.0,-45.72999954223633,0.0,0.0,-2.690000057220459,3.1293208599090576,0.0,621.3900146484375,0.02876686118543148,0.0,0.0,-0.02876686118543148,0.0,0.0
