time,waist_pos,waist_vel,waist_effort,shoulder_pos,shoulder_vel,shoulder_effort,elbow_pos,elbow_vel,elbow_effort,forearm_roll_pos,forearm_roll_vel,forearm_roll_effort,wrist_angle_pos,wrist_angle_vel,wrist_angle_effort,wrist_rotate_pos,wrist_rotate_vel,wrist_rotate_effort,gripper_pos,gripper_vel,gripper_effort,left_finger_pos,left_finger_vel,left_finger_effort,right_finger_pos,right_finger_vel,right_finger_effort
1778254224.8790345,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254224.8991568,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254224.919271,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254224.93939,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254224.959501,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254224.979622,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254224.9997513,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254225.0198698,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254225.0399737,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254225.0601506,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254225.0802765,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254225.1003845,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254225.1204941,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254225.1406112,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254225.1607437,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254225.1808562,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254225.2009647,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254225.2210598,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254225.2411988,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254225.2613137,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254225.281438,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254225.3015637,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254225.321658,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254225.341761,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254225.3618696,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254225.3820071,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254225.4021406,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254225.4222536,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254225.442369,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254225.4624875,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254225.482597,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254225.5026965,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254225.5228279,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254225.5429633,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254225.5630748,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254225.5831761,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254225.6032763,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254225.6234174,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254225.6435134,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254225.663667,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254225.683792,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254225.703904,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254225.724011,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254225.7441564,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254225.764322,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254225.7844572,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254225.8045564,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254225.824668,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254225.844776,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254225.8648872,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254225.8849843,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254225.9050944,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254225.9252043,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254225.945312,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254225.9654262,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254225.9855366,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254226.0056489,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254226.0257742,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254226.045881,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254226.0659978,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254226.0861032,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254226.106208,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254226.1263127,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254226.1464343,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254226.1665413,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254226.186655,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254226.2068048,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254226.2269073,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254226.2470348,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254226.26714,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254226.2872458,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254226.3073752,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254226.3274784,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254226.347588,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254226.367713,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254226.3878183,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
1778254226.4079306,0.0015339808305725455,0.0,0.0,-0.4970097839832306,0.0,-78.01000213623047,0.5246214270591736,0.0,-691.3300170898438,0.0,0.0,0.0,0.3067961633205414,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,-0.5215534567832947,0.0,0.0,0.019570019096136093,0.0,0.0,-0.019570019096136093,0.0,0.0
