time,waist_pos,waist_vel,waist_effort,shoulder_pos,shoulder_vel,shoulder_effort,elbow_pos,elbow_vel,elbow_effort,forearm_roll_pos,forearm_roll_vel,forearm_roll_effort,wrist_angle_pos,wrist_angle_vel,wrist_angle_effort,wrist_rotate_pos,wrist_rotate_vel,wrist_rotate_effort,left_finger_pos,left_finger_vel,left_finger_effort,right_finger_pos,right_finger_vel,right_finger_effort
3.599189,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-43.040000915527344,0.630466103553772,0.0,-613.3200073242188,-0.6427379846572876,0.0,290.52001953125,-0.8697671294212341,0.0,-40.35000228881836,0.1871456652879715,0.0,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
3.620463,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-43.040000915527344,0.630466103553772,0.0,-610.6300048828125,-0.6427379846572876,0.0,290.52001953125,-0.8697671294212341,0.0,-32.279998779296875,0.18561168015003204,0.0,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
3.641786,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-43.040000915527344,0.630466103553772,0.0,-616.010009765625,-0.6427379846572876,0.0,290.52001953125,-0.8697671294212341,0.0,-37.65999984741211,0.1871456652879715,0.0,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
3.662926,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-43.040000915527344,0.630466103553772,0.0,-618.7000122070312,-0.6427379846572876,0.0,290.52001953125,-0.8697671294212341,0.0,-32.279998779296875,0.1871456652879715,0.0,8.069999694824219,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
3.685357,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-43.040000915527344,0.630466103553772,0.0,-616.010009765625,-0.6427379846572876,0.0,290.52001953125,-0.8697671294212341,0.0,-37.65999984741211,0.1871456652879715,0.0,5.380000114440918,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
3.705374,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-43.040000915527344,0.630466103553772,0.0,-616.010009765625,-0.6427379846572876,0.0,290.52001953125,-0.8697671294212341,0.0,-40.35000228881836,0.1871456652879715,0.0,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
3.726782,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-43.040000915527344,0.630466103553772,0.0,-616.010009765625,-0.6427379846572876,0.0,298.5899963378906,-0.8697671294212341,0.0,-34.970001220703125,0.1871456652879715,0.0,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
3.747861,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-43.040000915527344,0.630466103553772,0.0,-618.7000122070312,-0.6427379846572876,0.0,290.52001953125,-0.8697671294212341,0.0,-29.59000015258789,0.1871456652879715,0.0,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
3.770167,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-43.040000915527344,0.6289321184158325,0.0,-616.010009765625,-0.6427379846572876,0.0,290.52001953125,-0.8697671294212341,0.0,-29.59000015258789,0.1871456652879715,0.0,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
3.790287,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-40.35000228881836,0.630466103553772,0.0,-618.7000122070312,-0.6427379846572876,0.0,293.2099914550781,-0.8697671294212341,0.0,-40.35000228881836,0.1871456652879715,0.0,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
3.811502,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-40.35000228881836,0.630466103553772,0.0,-616.010009765625,-0.6427379846572876,0.0,290.52001953125,-0.8697671294212341,0.0,-40.35000228881836,0.1871456652879715,0.0,2.690000057220459,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
3.834003,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-43.040000915527344,0.630466103553772,0.0,-616.010009765625,-0.644271969795227,0.0,293.2099914550781,-0.8697671294212341,0.0,-40.35000228881836,0.18561168015003204,0.0,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
3.854043,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-43.040000915527344,0.630466103553772,0.0,-618.7000122070312,-0.6427379846572876,0.0,295.8999938964844,-0.8697671294212341,0.0,-40.35000228881836,0.1871456652879715,0.0,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
3.875213,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-43.040000915527344,0.630466103553772,0.0,-613.3200073242188,-0.6427379846572876,0.0,290.52001953125,-0.8697671294212341,0.0,-37.65999984741211,0.1871456652879715,0.0,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
3.896374,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-43.040000915527344,0.630466103553772,0.0,-616.010009765625,-0.6427379846572876,0.0,293.2099914550781,-0.8697671294212341,0.0,-40.35000228881836,0.1871456652879715,0.0,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
3.917798,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-43.040000915527344,0.630466103553772,0.0,-618.7000122070312,-0.6427379846572876,0.0,290.52001953125,-0.8697671294212341,0.0,-37.65999984741211,0.18561168015003204,0.0,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
3.938926,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-43.040000915527344,0.630466103553772,0.0,-610.6300048828125,-0.6427379846572876,0.0,293.2099914550781,-0.8697671294212341,0.0,-40.35000228881836,0.1871456652879715,0.0,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
3.960126,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-43.040000915527344,0.630466103553772,0.0,-616.010009765625,-0.6427379846572876,0.0,293.2099914550781,-0.8697671294212341,0.0,-40.35000228881836,0.1871456652879715,0.0,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
3.981341,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-43.040000915527344,0.630466103553772,0.0,-616.010009765625,-0.6427379846572876,0.0,293.2099914550781,-0.8697671294212341,0.0,-29.59000015258789,0.1871456652879715,0.0,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
4.002311,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-43.040000915527344,0.630466103553772,0.0,-621.3900146484375,-0.6427379846572876,0.0,290.52001953125,-0.8697671294212341,0.0,-37.65999984741211,0.1871456652879715,0.0,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
4.024573,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-43.040000915527344,0.6289321184158325,0.0,-621.3900146484375,-0.6427379846572876,0.0,290.52001953125,-0.8697671294212341,0.0,-40.35000228881836,0.1871456652879715,0.0,8.069999694824219,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
4.044880,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-43.040000915527344,0.630466103553772,0.0,-618.7000122070312,-0.6427379846572876,0.0,290.52001953125,-0.8697671294212341,0.0,-40.35000228881836,0.1871456652879715,0.0,2.690000057220459,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
4.065896,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-43.040000915527344,0.630466103553772,0.0,-618.7000122070312,-0.6427379846572876,0.0,290.52001953125,-0.8697671294212341,0.0,-32.279998779296875,0.1871456652879715,0.0,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
4.086944,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-43.040000915527344,0.630466103553772,0.0,-618.7000122070312,-0.6427379846572876,0.0,290.52001953125,-0.8697671294212341,0.0,-40.35000228881836,0.1871456652879715,0.0,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
4.108175,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-43.040000915527344,0.630466103553772,0.0,-618.7000122070312,-0.6427379846572876,0.0,293.2099914550781,-0.8697671294212341,0.0,-40.35000228881836,0.1871456652879715,0.0,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
4.130493,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-43.040000915527344,0.630466103553772,0.0,-618.7000122070312,-0.6427379846572876,0.0,290.52001953125,-0.8697671294212341,0.0,-40.35000228881836,0.1871456652879715,0.0,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
4.150548,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-43.040000915527344,0.630466103553772,0.0,-618.7000122070312,-0.6427379846572876,0.0,293.2099914550781,-0.8697671294212341,0.0,-40.35000228881836,0.1871456652879715,0.0,2.690000057220459,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
4.171803,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-43.040000915527344,0.630466103553772,0.0,-610.6300048828125,-0.6427379846572876,0.0,293.2099914550781,-0.8697671294212341,0.0,-40.35000228881836,0.1871456652879715,0.0,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
4.192921,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-43.040000915527344,0.630466103553772,0.0,-618.7000122070312,-0.6427379846572876,0.0,295.8999938964844,-0.8697671294212341,0.0,-40.35000228881836,0.1871456652879715,0.0,13.450000762939453,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
4.214023,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-43.040000915527344,0.630466103553772,0.0,-610.6300048828125,-0.6427379846572876,0.0,290.52001953125,-0.8697671294212341,0.0,-40.35000228881836,0.1871456652879715,0.0,5.380000114440918,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
4.236295,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-43.040000915527344,0.630466103553772,0.0,-616.010009765625,-0.6427379846572876,0.0,290.52001953125,-0.8697671294212341,0.0,-40.35000228881836,0.1871456652879715,0.0,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
4.257604,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-43.040000915527344,0.630466103553772,0.0,-616.010009765625,-0.6427379846572876,0.0,290.52001953125,-0.8697671294212341,0.0,-40.35000228881836,0.1871456652879715,0.0,5.380000114440918,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
4.278796,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-43.040000915527344,0.630466103553772,0.0,-610.6300048828125,-0.6427379846572876,0.0,290.52001953125,-0.8697671294212341,0.0,-40.35000228881836,0.1871456652879715,0.0,2.690000057220459,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
4.300101,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-43.040000915527344,0.630466103553772,0.0,-616.010009765625,-0.6427379846572876,0.0,290.52001953125,-0.8697671294212341,0.0,-40.35000228881836,0.1871456652879715,0.0,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
4.321065,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-43.040000915527344,0.630466103553772,0.0,-616.010009765625,-0.6427379846572876,0.0,290.52001953125,-0.8697671294212341,0.0,-40.35000228881836,0.1871456652879715,0.0,2.690000057220459,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
4.342369,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-43.040000915527344,0.630466103553772,0.0,-616.010009765625,-0.6427379846572876,0.0,293.2099914550781,-0.8697671294212341,0.0,-40.35000228881836,0.1871456652879715,0.0,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
4.363364,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-43.040000915527344,0.630466103553772,0.0,-616.010009765625,-0.644271969795227,0.0,290.52001953125,-0.8697671294212341,0.0,-40.35000228881836,0.1871456652879715,0.0,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
4.384654,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-40.35000228881836,0.630466103553772,0.0,-616.010009765625,-0.6427379846572876,0.0,290.52001953125,-0.8697671294212341,0.0,-40.35000228881836,0.1871456652879715,0.0,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
4.404676,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-43.040000915527344,0.630466103553772,0.0,-616.010009765625,-0.6427379846572876,0.0,290.52001953125,-0.8697671294212341,0.0,-40.35000228881836,0.1871456652879715,0.0,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
4.426905,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-43.040000915527344,0.630466103553772,0.0,-613.3200073242188,-0.644271969795227,0.0,290.52001953125,-0.8697671294212341,0.0,-40.35000228881836,0.1871456652879715,0.0,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
4.448331,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-43.040000915527344,0.630466103553772,0.0,-613.3200073242188,-0.6427379846572876,0.0,290.52001953125,-0.8697671294212341,0.0,-40.35000228881836,0.1871456652879715,0.0,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
4.469307,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-43.040000915527344,0.630466103553772,0.0,-610.6300048828125,-0.6427379846572876,0.0,295.8999938964844,-0.8697671294212341,0.0,-40.35000228881836,0.1871456652879715,0.0,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
4.489439,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-43.040000915527344,0.6289321184158325,0.0,-613.3200073242188,-0.6427379846572876,0.0,290.52001953125,-0.8697671294212341,0.0,-32.279998779296875,0.1871456652879715,0.0,13.450000762939453,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
4.511822,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-43.040000915527344,0.630466103553772,0.0,-613.3200073242188,-0.6427379846572876,0.0,293.2099914550781,-0.8697671294212341,0.0,-40.35000228881836,0.1871456652879715,0.0,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
4.532956,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-43.040000915527344,0.630466103553772,0.0,-613.3200073242188,-0.6427379846572876,0.0,290.52001953125,-0.8697671294212341,0.0,-34.970001220703125,0.1871456652879715,0.0,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
4.575541,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-43.040000915527344,0.630466103553772,0.0,-613.3200073242188,-0.6427379846572876,0.0,295.8999938964844,-0.8697671294212341,0.0,-29.59000015258789,0.1871456652879715,0.0,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
4.617550,-0.26384469866752625,0.0,0.0,-0.5905826091766357,0.0,-43.040000915527344,0.630466103553772,0.0,-616.010009765625,-0.6427379846572876,0.0,290.52001953125,-0.8697671294212341,0.0,-40.35000228881836,0.1871456652879715,0.0,10.760000228881836,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
4.639500,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-43.040000915527344,0.630466103553772,0.0,-616.010009765625,-0.6427379846572876,0.0,290.52001953125,-0.8697671294212341,0.0,-40.35000228881836,0.1871456652879715,0.0,2.690000057220459,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
4.660019,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-43.040000915527344,0.630466103553772,0.0,-616.010009765625,-0.6427379846572876,0.0,290.52001953125,-0.8697671294212341,0.0,-40.35000228881836,0.1871456652879715,0.0,0.0,0.05743176117539406,0.0,0.0,-0.05743176117539406,0.0,0.0
4.702593,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-43.040000915527344,0.630466103553772,0.0,-616.010009765625,-0.6427379846572876,0.0,303.9700012207031,-0.8697671294212341,0.0,-40.35000228881836,0.1871456652879715,0.0,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
4.723468,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-43.040000915527344,0.630466103553772,0.0,-616.010009765625,-0.6427379846572876,0.0,293.2099914550781,-0.8697671294212341,0.0,-37.65999984741211,0.18561168015003204,0.0,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
4.744548,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-43.040000915527344,0.630466103553772,0.0,-616.010009765625,-0.6427379846572876,0.0,290.52001953125,-0.8697671294212341,0.0,-40.35000228881836,0.1871456652879715,0.0,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
4.765324,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-43.040000915527344,0.630466103553772,0.0,-613.3200073242188,-0.6427379846572876,0.0,290.52001953125,-0.8697671294212341,0.0,-40.35000228881836,0.1871456652879715,0.0,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
4.785866,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-43.040000915527344,0.630466103553772,0.0,-616.010009765625,-0.6427379846572876,0.0,295.8999938964844,-0.8697671294212341,0.0,-29.59000015258789,0.1871456652879715,0.0,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
4.808177,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-43.040000915527344,0.630466103553772,0.0,-616.010009765625,-0.6427379846572876,0.0,290.52001953125,-0.8697671294212341,0.0,-40.35000228881836,0.1871456652879715,0.0,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
4.829681,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-43.040000915527344,0.630466103553772,0.0,-607.9400024414062,-0.6427379846572876,0.0,290.52001953125,-0.8697671294212341,0.0,-40.35000228881836,0.1871456652879715,0.0,5.380000114440918,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
4.850444,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-40.35000228881836,0.630466103553772,0.0,-613.3200073242188,-0.6427379846572876,0.0,290.52001953125,-0.8697671294212341,0.0,-40.35000228881836,0.1871456652879715,0.0,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
4.871697,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-40.35000228881836,0.630466103553772,0.0,-618.7000122070312,-0.6427379846572876,0.0,290.52001953125,-0.8697671294212341,0.0,-40.35000228881836,0.1871456652879715,0.0,8.069999694824219,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
4.893291,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-40.35000228881836,0.630466103553772,0.0,-616.010009765625,-0.6427379846572876,0.0,290.52001953125,-0.8697671294212341,0.0,-40.35000228881836,0.1871456652879715,0.0,5.380000114440918,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
4.935250,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-40.35000228881836,0.630466103553772,0.0,-618.7000122070312,-0.6427379846572876,0.0,290.52001953125,-0.8697671294212341,0.0,-40.35000228881836,0.18561168015003204,0.0,5.380000114440918,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
4.956764,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-40.35000228881836,0.630466103553772,0.0,-613.3200073242188,-0.6427379846572876,0.0,293.2099914550781,-0.8697671294212341,0.0,-40.35000228881836,0.1871456652879715,0.0,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
4.977544,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-43.040000915527344,0.630466103553772,0.0,-610.6300048828125,-0.644271969795227,0.0,290.52001953125,-0.8697671294212341,0.0,-24.21000099182129,0.1871456652879715,0.0,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
4.997614,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-43.040000915527344,0.630466103553772,0.0,-610.6300048828125,-0.6427379846572876,0.0,290.52001953125,-0.8697671294212341,0.0,-40.35000228881836,0.1871456652879715,0.0,2.690000057220459,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
5.020595,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-43.040000915527344,0.630466103553772,0.0,-613.3200073242188,-0.6427379846572876,0.0,295.8999938964844,-0.8697671294212341,0.0,-40.35000228881836,0.1871456652879715,0.0,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
5.041017,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-43.040000915527344,0.630466103553772,0.0,-610.6300048828125,-0.6427379846572876,0.0,290.52001953125,-0.8697671294212341,0.0,-40.35000228881836,0.1871456652879715,0.0,2.690000057220459,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
5.062297,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-43.040000915527344,0.630466103553772,0.0,-618.7000122070312,-0.6427379846572876,0.0,293.2099914550781,-0.8697671294212341,0.0,-40.35000228881836,0.1871456652879715,0.0,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
5.083673,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-43.040000915527344,0.630466103553772,0.0,-616.010009765625,-0.6427379846572876,0.0,290.52001953125,-0.8697671294212341,0.0,-40.35000228881836,0.18561168015003204,0.0,2.690000057220459,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
5.104579,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-43.040000915527344,0.630466103553772,0.0,-618.7000122070312,-0.6427379846572876,0.0,290.52001953125,-0.8697671294212341,0.0,-40.35000228881836,0.1871456652879715,0.0,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
5.125937,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-43.040000915527344,0.630466103553772,0.0,-618.7000122070312,-0.6427379846572876,0.0,290.52001953125,-0.8697671294212341,0.0,-40.35000228881836,0.1871456652879715,0.0,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
5.147317,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-43.040000915527344,0.630466103553772,0.0,-616.010009765625,-0.6427379846572876,0.0,290.52001953125,-0.8697671294212341,0.0,-37.65999984741211,0.1871456652879715,0.0,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
5.168180,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-43.040000915527344,0.6289321184158325,0.0,-618.7000122070312,-0.6427379846572876,0.0,293.2099914550781,-0.8713011145591736,0.0,-37.65999984741211,0.1871456652879715,0.0,5.380000114440918,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
5.188297,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-43.040000915527344,0.630466103553772,0.0,-616.010009765625,-0.6427379846572876,0.0,290.52001953125,-0.8697671294212341,0.0,-29.59000015258789,0.1871456652879715,0.0,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
5.210702,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-43.040000915527344,0.630466103553772,0.0,-616.010009765625,-0.6427379846572876,0.0,293.2099914550781,-0.8697671294212341,0.0,-40.35000228881836,0.1871456652879715,0.0,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
5.231854,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-43.040000915527344,0.630466103553772,0.0,-618.7000122070312,-0.6427379846572876,0.0,290.52001953125,-0.8697671294212341,0.0,-40.35000228881836,0.1871456652879715,0.0,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
5.252954,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-40.35000228881836,0.630466103553772,0.0,-613.3200073242188,-0.6427379846572876,0.0,293.2099914550781,-0.8697671294212341,0.0,-40.35000228881836,0.18561168015003204,0.0,2.690000057220459,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
5.274183,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-40.35000228881836,0.630466103553772,0.0,-618.7000122070312,-0.6427379846572876,0.0,293.2099914550781,-0.8697671294212341,0.0,-40.35000228881836,0.1871456652879715,0.0,8.069999694824219,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
5.295322,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-43.040000915527344,0.630466103553772,0.0,-616.010009765625,-0.6427379846572876,0.0,298.5899963378906,-0.8697671294212341,0.0,-29.59000015258789,0.1871456652879715,0.0,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
5.316627,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-43.040000915527344,0.630466103553772,0.0,-616.010009765625,-0.6427379846572876,0.0,290.52001953125,-0.8697671294212341,0.0,-40.35000228881836,0.1871456652879715,0.0,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
5.337952,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-43.040000915527344,0.630466103553772,0.0,-616.010009765625,-0.6427379846572876,0.0,293.2099914550781,-0.8697671294212341,0.0,-24.21000099182129,0.1871456652879715,0.0,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
5.376455,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-43.040000915527344,0.630466103553772,0.0,-616.010009765625,-0.6427379846572876,0.0,298.5899963378906,-0.8697671294212341,0.0,-13.450000762939453,0.1871456652879715,0.0,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
5.401338,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-43.040000915527344,0.630466103553772,0.0,-616.010009765625,-0.6427379846572876,0.0,290.52001953125,-0.8697671294212341,0.0,-40.35000228881836,0.1871456652879715,0.0,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
5.422289,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-43.040000915527344,0.630466103553772,0.0,-616.010009765625,-0.644271969795227,0.0,290.52001953125,-0.8697671294212341,0.0,-40.35000228881836,0.1871456652879715,0.0,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
5.443691,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-43.040000915527344,0.630466103553772,0.0,-618.7000122070312,-0.6427379846572876,0.0,290.52001953125,-0.8697671294212341,0.0,-40.35000228881836,0.1871456652879715,0.0,5.380000114440918,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
5.464777,-0.2623107135295868,0.0,0.0,-0.5905826091766357,0.0,-43.040000915527344,0.630466103553772,0.0,-616.010009765625,-0.6427379846572876,0.0,290.52001953125,-0.8697671294212341,0.0,-40.35000228881836,0.1871456652879715,0.0,2.690000057220459,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
