time,waist_pos,waist_vel,waist_effort,shoulder_pos,shoulder_vel,shoulder_effort,elbow_pos,elbow_vel,elbow_effort,forearm_roll_pos,forearm_roll_vel,forearm_roll_effort,wrist_angle_pos,wrist_angle_vel,wrist_angle_effort,wrist_rotate_pos,wrist_rotate_vel,wrist_rotate_effort,left_finger_pos,left_finger_vel,left_finger_effort,right_finger_pos,right_finger_vel,right_finger_effort
30.341839,-0.23930101096630096,0.0,0.0,-0.48780590295791626,0.0,-223.27000427246094,0.49087387323379517,0.0,-632.1500244140625,-0.12271846830844879,0.0,-56.4900016784668,0.19328159093856812,0.0,-34.970001220703125,-0.04295146465301514,0.0,0.0,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
30.351823,-0.23930101096630096,0.0,18.829999923706055,-0.48780590295791626,0.0,-328.17999267578125,0.49087387323379517,0.0,-508.4100036621094,-0.12271846830844879,0.0,61.87000274658203,0.19328159093856812,0.0,10.760000228881836,-0.04295146465301514,0.0,59.18000030517578,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
30.361915,-0.23930101096630096,0.0,115.67000579833984,-0.48780590295791626,0.0,-443.8500061035156,0.49087387323379517,0.0,-223.27000427246094,-0.12118448317050934,0.0,301.2799987792969,0.19481556117534637,0.0,110.29000091552734,-0.03988350182771683,0.0,94.1500015258789,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
30.372252,-0.23930101096630096,0.0,161.40000915527344,-0.4893398880958557,0.0,-468.05999755859375,0.4924078583717346,0.0,-126.43000030517578,-0.11965050548315048,0.0,355.08001708984375,0.19634954631328583,0.0,118.36000061035156,-0.03528155758976936,0.023980824276804924,78.01000213623047,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
30.381776,-0.23623304069042206,0.0,212.510009765625,-0.4924078583717346,0.0,-459.9900207519531,0.4939418137073517,0.0,-53.80000305175781,-0.11198060214519501,0.023980824276804924,274.3800048828125,0.200951486825943,0.04796164855360985,75.31999969482422,-0.026077674701809883,0.0959232971072197,75.31999969482422,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
30.392002,-0.23316508531570435,0.023980824276804924,274.3800048828125,-0.4970097839832306,-0.04796164855360985,-427.71002197265625,0.4970097839832306,0.023980824276804924,-34.970001220703125,-0.09970875084400177,0.11990412324666977,199.05999755859375,0.2070874124765396,0.0959232971072197,59.18000030517578,-0.013805827125906944,0.1918465942144394,16.139999389648438,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
30.402067,-0.22856314480304718,0.04796164855360985,247.48001098632812,-0.5016117095947266,-0.0959232971072197,-419.6400146484375,0.503145694732666,0.07194247096776962,-72.6300048828125,-0.08743690699338913,0.23980824649333954,139.8800048828125,0.21475732326507568,0.16786576807498932,13.450000762939453,-0.004601942375302315,0.31175071001052856,13.450000762939453,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
30.411847,-0.22396120429039001,0.11990412324666977,209.82000732421875,-0.5062136650085449,-0.16786576807498932,-513.7900390625,0.5092816352844238,0.14388494193553925,-118.36000061035156,-0.07363107800483704,0.40767401456832886,123.74000549316406,0.2208932340145111,0.2637890577316284,-5.380000114440918,0.0076699042692780495,0.455635666847229,-8.069999694824219,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
30.421966,-0.2178252786397934,0.1918465942144394,234.02999877929688,-0.5123496055603027,-0.23980824649333954,-473.44000244140625,0.5184855461120605,0.21582742035388947,-234.02999877929688,-0.058291271328926086,0.6235014200210571,91.45999908447266,0.22856314480304718,0.3836931884288788,-48.42000198364258,0.02147573232650757,0.6235014200210571,-21.520000457763672,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
30.431927,-0.21322333812713623,0.2637890577316284,263.6199951171875,-0.5169515609741211,-0.31175071001052856,-387.3600158691406,0.5246214270591736,0.33573153614997864,-317.4200134277344,-0.04448544234037399,0.8153480291366577,53.80000305175781,0.2377670258283615,0.4796164929866791,-123.74000549316406,0.03374757990241051,0.7913671731948853,-32.279998779296875,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
30.441652,-0.20862139761447906,0.33573153614997864,285.1400146484375,-0.5230874419212341,-0.3597123622894287,-290.52001953125,0.5322913527488708,0.43165484070777893,-379.2900085449219,-0.030679617077112198,1.0071946382522583,48.42000198364258,0.24543693661689758,0.575539767742157,-139.8800048828125,0.04295146465301514,0.9352521300315857,-13.450000762939453,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
30.451742,-0.2040194571018219,0.3836931884288788,201.75,-0.5292233824729919,-0.43165484070777893,-220.5800018310547,0.5399612784385681,0.5035973191261292,-395.4300231933594,-0.016873789951205254,1.1750603914260864,26.900001525878906,0.251572847366333,0.6474822759628296,-110.29000091552734,0.052155349403619766,1.0071946382522583,-21.520000457763672,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
30.462051,-0.19634954631328583,0.43165484070777893,45.72999954223633,-0.5353593230247498,-0.4796164929866791,-193.6800079345703,0.5476311445236206,0.5995206236839294,-338.94000244140625,-0.003067961661145091,1.2709836959838867,21.520000457763672,0.2592427730560303,0.6954439282417297,-112.9800033569336,0.05982525274157524,1.0311754941940308,-26.900001525878906,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
30.471684,-0.19174760580062866,0.4796164929866791,-8.069999694824219,-0.5414952039718628,-0.5035973191261292,-158.7100067138672,0.5537670850753784,0.6474822759628296,-317.4200134277344,0.00920388475060463,1.3429261445999146,5.380000114440918,0.2653786838054657,0.7194247245788574,-91.45999908447266,0.06596117466688156,1.0071946382522583,-26.900001525878906,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
30.481702,-0.18561168015003204,0.5035973191261292,-48.42000198364258,-0.5460971593856812,-0.5275781154632568,-137.19000244140625,0.5614370107650757,0.6954439282417297,-309.3500061035156,0.019941750913858414,1.3429261445999146,0.0,0.26998063921928406,0.7194247245788574,-102.22000122070312,0.07209710031747818,0.9592329859733582,-26.900001525878906,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
30.491854,-0.18100973963737488,0.5035973191261292,-48.42000198364258,-0.5506991147994995,-0.5275781154632568,-118.36000061035156,0.5660389065742493,0.6954439282417297,-322.8000183105469,0.030679617077112198,1.3429261445999146,13.450000762939453,0.27458256483078003,0.6954439282417297,-96.84000396728516,0.07669904083013535,0.8872904777526855,-29.59000015258789,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
30.501892,-0.1764077991247177,0.5035973191261292,-48.42000198364258,-0.5568350553512573,-0.5275781154632568,-5.380000114440918,0.5721748471260071,0.6954439282417297,-381.9800109863281,0.04141748324036598,1.318945288658142,18.829999923706055,0.2791845202445984,0.6714630722999573,-115.67000579833984,0.08130098134279251,0.7913671731948853,-18.829999923706055,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
30.511832,-0.1702718734741211,0.5035973191261292,-121.05000305175781,-0.5599030256271362,-0.5035973191261292,26.900001525878906,0.5798447728157043,0.6714630722999573,-384.6700134277344,0.05368933081626892,1.2470028400421143,8.069999694824219,0.2853204309940338,0.6235014200210571,-123.74000549316406,0.08283496648073196,0.6954439282417297,-10.760000228881836,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
30.521874,-0.1672039031982422,0.5035973191261292,-196.37001037597656,-0.5645049214363098,-0.5035973191261292,53.80000305175781,0.5844466686248779,0.6474822759628296,-328.17999267578125,0.061359234154224396,1.1990412473678589,10.760000228881836,0.2883884012699127,0.5995206236839294,-91.45999908447266,0.08283496648073196,0.5995206236839294,-13.450000762939453,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
30.531903,-0.16566993296146393,0.4796164929866791,-225.9600067138672,-0.5675728917121887,-0.4796164929866791,45.72999954223633,0.5890486240386963,0.6235014200210571,-269.0,0.07056311517953873,1.127098798751831,0.0,0.2914563715457916,0.5515589714050293,-64.55999755859375,0.08590292930603027,0.5035973191261292,-2.690000057220459,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
30.541719,-0.16413594782352448,0.43165484070777893,-158.7100067138672,-0.5706408619880676,-0.455635666847229,59.18000030517578,0.5936505794525146,0.5995206236839294,-269.0,0.07669904083013535,1.0551562309265137,18.829999923706055,0.2960582971572876,0.5035973191261292,-64.55999755859375,0.09050486981868744,0.43165484070777893,-37.65999984741211,0.01899055205285549,0.0,0.0,-0.01899055205285549,0.0,0.0
30.551993,-0.16413594782352448,0.3836931884288788,-67.25,-0.5737088322639465,-0.43165484070777893,83.38999938964844,0.598252534866333,0.575539767742157,-293.2099914550781,0.08283496648073196,0.9832137823104858,18.829999923706055,0.2991262674331665,0.4796164929866791,-75.31999969482422,0.09357283264398575,0.3597123622894287,-37.65999984741211,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
30.562012,-0.16260196268558502,0.31175071001052856,-99.52999877929688,-0.5737088322639465,-0.3836931884288788,51.11000061035156,0.6028544902801514,0.5515589714050293,-295.8999938964844,0.08897088468074799,0.8872904777526855,32.279998779296875,0.3021942377090454,0.43165484070777893,-83.38999938964844,0.09357283264398575,0.31175071001052856,-5.380000114440918,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
30.571837,-0.16413594782352448,0.2637890577316284,-123.74000549316406,-0.575242817401886,-0.33573153614997864,45.72999954223633,0.6059224009513855,0.5275781154632568,-317.4200134277344,0.0951068103313446,0.8153480291366577,13.450000762939453,0.30526217818260193,0.40767401456832886,-94.1500015258789,0.0920388475060463,0.23980824649333954,-2.690000057220459,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
30.581811,-0.16413594782352448,0.1918465942144394,-126.43000030517578,-0.575242817401886,-0.2877698838710785,69.94000244140625,0.6105243563652039,0.4796164929866791,-322.8000183105469,0.09970875084400177,0.7434055805206299,53.80000305175781,0.30833014845848083,0.3597123622894287,-91.45999908447266,0.09050486981868744,0.1918465942144394,-2.690000057220459,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
30.592060,-0.16413594782352448,0.11990412324666977,-110.29000091552734,-0.575242817401886,-0.23980824649333954,67.25,0.6151263117790222,0.455635666847229,-309.3500061035156,0.10431069880723953,0.6954439282417297,45.72999954223633,0.3098641335964203,0.33573153614997864,-88.77000427246094,0.09050486981868744,0.14388494193553925,-5.380000114440918,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
30.601740,-0.16413594782352448,0.07194247096776962,-78.01000213623047,-0.575242817401886,-0.16786576807498932,34.970001220703125,0.6181942820549011,0.43165484070777893,-274.3800048828125,0.10737866163253784,0.6235014200210571,45.72999954223633,0.3129321038722992,0.31175071001052856,-91.45999908447266,0.0920388475060463,0.0959232971072197,-8.069999694824219,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
30.611645,-0.16566993296146393,0.023980824276804924,-43.040000915527344,-0.5737088322639465,-0.11990412324666977,0.0,0.62126225233078,0.40767401456832886,-282.45001220703125,0.11198060214519501,0.5515589714050293,48.42000198364258,0.31446605920791626,0.2877698838710785,-67.25,0.09357283264398575,0.04796164855360985,5.380000114440918,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
30.622201,-0.1672039031982422,0.0,-29.59000015258789,-0.5721748471260071,-0.07194247096776962,0.0,0.6243302226066589,0.3836931884288788,-285.1400146484375,0.11351457983255386,0.5035973191261292,37.65999984741211,0.31753402948379517,0.2637890577316284,-64.55999755859375,0.0920388475060463,0.023980824276804924,2.690000057220459,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
30.631744,-0.16873788833618164,-0.023980824276804924,-13.450000762939453,-0.5706408619880676,0.0,-5.380000114440918,0.6273981332778931,0.3836931884288788,-285.1400146484375,0.11658254265785217,0.455635666847229,53.80000305175781,0.3190680146217346,0.23980824649333954,-67.25,0.09050486981868744,0.0,16.139999389648438,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
30.641883,-0.1733398288488388,-0.04796164855360985,-29.59000015258789,-0.5675728917121887,0.023980824276804924,-32.279998779296875,0.630466103553772,0.3597123622894287,-290.52001953125,0.11965050548315048,0.40767401456832886,53.80000305175781,0.3221359848976135,0.23980824649333954,-67.25,0.08897088468074799,0.0,16.139999389648438,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
30.651808,-0.17487381398677826,-0.07194247096776962,-40.35000228881836,-0.5660389065742493,0.04796164855360985,-32.279998779296875,0.6335340738296509,0.33573153614997864,-287.83001708984375,0.12118448317050934,0.3597123622894287,53.80000305175781,0.323669970035553,0.21582742035388947,-75.31999969482422,0.08743690699338913,0.0,16.139999389648438,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
30.662021,-0.1764077991247177,-0.0959232971072197,-59.18000030517578,-0.5645049214363098,0.0959232971072197,-86.08000183105469,0.6366020441055298,0.31175071001052856,-349.70001220703125,0.12271846830844879,0.31175071001052856,45.72999954223633,0.32520392537117004,0.21582742035388947,-67.25,0.08590292930603027,-0.023980824276804924,-5.380000114440918,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
30.671853,-0.17794176936149597,-0.11990412324666977,-72.6300048828125,-0.5629709362983704,0.11990412324666977,-153.3300018310547,0.6396700143814087,0.31175071001052856,-365.8399963378906,0.12425244599580765,0.2637890577316284,59.18000030517578,0.32827189564704895,0.21582742035388947,-75.31999969482422,0.08590292930603027,-0.04796164855360985,0.0,0.01899055205285549,0.0,0.0,-0.01899055205285549,0.0,0.0
30.681898,-0.18100973963737488,-0.14388494193553925,-51.11000061035156,-0.5614370107650757,0.14388494193553925,-225.9600067138672,0.6427379846572876,0.2877698838710785,-446.5400085449219,0.12425244599580765,0.23980824649333954,78.01000213623047,0.3298058807849884,0.21582742035388947,-88.77000427246094,0.08436894416809082,-0.07194247096776962,0.0,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
30.691975,-0.18254372477531433,-0.16786576807498932,-43.040000915527344,-0.5599030256271362,0.16786576807498932,-190.99000549316406,0.6458059549331665,0.2637890577316284,-443.8500061035156,0.1257864236831665,0.1918465942144394,78.01000213623047,0.3328738510608673,0.21582742035388947,-112.9800033569336,0.08283496648073196,-0.0959232971072197,8.069999694824219,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
30.701751,-0.18561168015003204,-0.16786576807498932,-24.21000099182129,-0.5583690404891968,0.16786576807498932,-220.5800018310547,0.647339940071106,0.2637890577316284,-387.3600158691406,0.1257864236831665,0.16786576807498932,72.6300048828125,0.3344078063964844,0.21582742035388947,-121.05000305175781,0.08130098134279251,-0.0959232971072197,8.069999694824219,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
30.711861,-0.18867963552474976,-0.1918465942144394,-53.80000305175781,-0.5568350553512573,0.16786576807498932,-247.48001098632812,0.6488738656044006,0.23980824649333954,-365.8399963378906,0.1257864236831665,0.11990412324666977,83.38999938964844,0.33594179153442383,0.1918465942144394,-72.6300048828125,0.07976700365543365,-0.11990412324666977,2.690000057220459,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
30.722075,-0.1902136206626892,-0.21582742035388947,-78.01000213623047,-0.5553010702133179,0.16786576807498932,-244.79000854492188,0.6504078507423401,0.23980824649333954,-373.9100036621094,0.1257864236831665,0.0959232971072197,75.31999969482422,0.3374757766723633,0.1918465942144394,-75.31999969482422,0.07669904083013535,-0.11990412324666977,43.040000915527344,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
30.731788,-0.19328159093856812,-0.21582742035388947,-112.9800033569336,-0.5537670850753784,0.14388494193553925,-177.54000854492188,0.6504078507423401,0.21582742035388947,-352.3900146484375,0.1257864236831665,0.07194247096776962,53.80000305175781,0.3405437469482422,0.1918465942144394,-80.70000457763672,0.07363107800483704,-0.14388494193553925,18.829999923706055,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
30.741852,-0.19634954631328583,-0.21582742035388947,-94.1500015258789,-0.5537670850753784,0.14388494193553925,-164.08999633789062,0.6519418358802795,0.1918465942144394,-376.6000061035156,0.1257864236831665,0.04796164855360985,37.65999984741211,0.3405437469482422,0.1918465942144394,-72.6300048828125,0.07209710031747818,-0.16786576807498932,26.900001525878906,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
30.752030,-0.19941750168800354,-0.23980824649333954,-67.25,-0.5537670850753784,0.11990412324666977,-147.9499969482422,0.653475821018219,0.16786576807498932,-376.6000061035156,0.1257864236831665,0.023980824276804924,13.450000762939453,0.34514567255973816,0.1918465942144394,-91.45999908447266,0.06902913749217987,-0.16786576807498932,13.450000762939453,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
30.761746,-0.2040194571018219,-0.2637890577316284,-56.4900016784668,-0.552233099937439,0.0959232971072197,-131.80999755859375,0.6550098061561584,0.14388494193553925,-357.77001953125,0.1257864236831665,0.023980824276804924,8.069999694824219,0.3466796576976776,0.1918465942144394,-72.6300048828125,0.06902913749217987,-0.1918465942144394,10.760000228881836,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
30.771857,-0.2070874124765396,-0.2637890577316284,-61.87000274658203,-0.552233099937439,0.0959232971072197,-86.08000183105469,0.6565437912940979,0.14388494193553925,-349.70001220703125,0.1257864236831665,0.0,-2.690000057220459,0.3497476279735565,0.1918465942144394,-83.38999938964844,0.06902913749217987,-0.1918465942144394,0.0,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
30.782088,-0.21015536785125732,-0.2877698838710785,-56.4900016784668,-0.5506991147994995,0.07194247096776962,-118.36000061035156,0.6565437912940979,0.11990412324666977,-338.94000244140625,0.1257864236831665,0.0,-13.450000762939453,0.35128161311149597,0.1918465942144394,-83.38999938964844,0.06749515980482101,-0.16786576807498932,0.0,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
30.791746,-0.21629129350185394,-0.31175071001052856,-51.11000061035156,-0.5506991147994995,0.07194247096776962,-75.31999969482422,0.6580777764320374,0.11990412324666977,-330.8699951171875,0.12425244599580765,0.0,-2.690000057220459,0.3543495833873749,0.1918465942144394,-64.55999755859375,0.06902913749217987,-0.14388494193553925,0.0,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
30.801745,-0.21935926377773285,-0.33573153614997864,-40.35000228881836,-0.5506991147994995,0.04796164855360985,-91.45999908447266,0.6580777764320374,0.0959232971072197,-341.6300048828125,0.12425244599580765,0.0,-24.21000099182129,0.35588353872299194,0.1918465942144394,-75.31999969482422,0.06596117466688156,-0.11990412324666977,24.21000099182129,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
30.812135,-0.22396120429039001,-0.3597123622894287,-37.65999984741211,-0.5491651296615601,0.04796164855360985,-104.91000366210938,0.6580777764320374,0.0959232971072197,-328.17999267578125,0.12271846830844879,0.0,-21.520000457763672,0.3574175238609314,0.1918465942144394,-64.55999755859375,0.06289321184158325,-0.0959232971072197,21.520000457763672,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
30.821764,-0.22856314480304718,-0.3836931884288788,-43.040000915527344,-0.5491651296615601,0.04796164855360985,-99.52999877929688,0.6580777764320374,0.07194247096776962,-320.1100158691406,0.12118448317050934,-0.023980824276804924,-13.450000762939453,0.35895150899887085,0.1918465942144394,-69.94000244140625,0.061359234154224396,-0.0959232971072197,10.760000228881836,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
30.831707,-0.23316508531570435,-0.3836931884288788,-43.040000915527344,-0.5491651296615601,0.04796164855360985,-83.38999938964844,0.6596117615699768,0.07194247096776962,-344.32000732421875,0.11965050548315048,-0.04796164855360985,-24.21000099182129,0.36201947927474976,0.1918465942144394,-61.87000274658203,0.05982525274157524,-0.0959232971072197,10.760000228881836,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
30.841799,-0.2377670258283615,-0.40767401456832886,-53.80000305175781,-0.5491651296615601,0.04796164855360985,-72.6300048828125,0.6596117615699768,0.04796164855360985,-341.6300048828125,0.11811652034521103,-0.07194247096776962,-24.21000099182129,0.3635534644126892,0.1918465942144394,-69.94000244140625,0.058291271328926086,-0.11990412324666977,2.690000057220459,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
30.851933,-0.24236896634101868,-0.40767401456832886,-40.35000228881836,-0.5491651296615601,0.023980824276804924,-18.829999923706055,0.6596117615699768,0.04796164855360985,-322.8000183105469,0.11658254265785217,-0.0959232971072197,-29.59000015258789,0.36508744955062866,0.1918465942144394,-64.55999755859375,0.05675728991627693,-0.14388494193553925,0.0,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
30.861855,-0.24543693661689758,-0.40767401456832886,-48.42000198364258,-0.5491651296615601,0.023980824276804924,-40.35000228881836,0.6596117615699768,0.023980824276804924,-317.4200134277344,0.11504856497049332,-0.0959232971072197,-43.040000915527344,0.3681553900241852,0.1918465942144394,-75.31999969482422,0.05522330850362778,-0.16786576807498932,13.450000762939453,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
30.872010,-0.25003886222839355,-0.43165484070777893,-64.55999755859375,-0.5491651296615601,0.023980824276804924,-32.279998779296875,0.6596117615699768,0.023980824276804924,-306.6600036621094,0.11044661700725555,-0.11990412324666977,-40.35000228881836,0.36968937516212463,0.1918465942144394,-67.25,0.052155349403619766,-0.16786576807498932,18.829999923706055,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
30.882114,-0.25310683250427246,-0.43165484070777893,-69.94000244140625,-0.5476311445236206,0.023980824276804924,-59.18000030517578,0.6596117615699768,0.023980824276804924,-314.7300109863281,0.10737866163253784,-0.14388494193553925,-34.970001220703125,0.37275734543800354,0.1918465942144394,-72.6300048828125,0.052155349403619766,-0.16786576807498932,13.450000762939453,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
30.891802,-0.2577087879180908,-0.43165484070777893,-99.52999877929688,-0.5476311445236206,0.023980824276804924,-61.87000274658203,0.6596117615699768,0.023980824276804924,-336.25,0.10431069880723953,-0.1918465942144394,-45.72999954223633,0.374291330575943,0.1918465942144394,-56.4900016784668,0.05062136799097061,-0.16786576807498932,16.139999389648438,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
30.901798,-0.2623107135295868,-0.43165484070777893,-83.38999938964844,-0.5491651296615601,0.023980824276804924,-67.25,0.6596117615699768,0.0,-336.25,0.10124273598194122,-0.21582742035388947,-43.040000915527344,0.3773592710494995,0.1918465942144394,-64.55999755859375,0.04601942375302315,-0.16786576807498932,18.829999923706055,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
30.912066,-0.2684466540813446,-0.43165484070777893,-78.01000213623047,-0.5476311445236206,0.023980824276804924,-69.94000244140625,0.6596117615699768,0.0,-384.6700134277344,0.09664079546928406,-0.23980824649333954,-43.040000915527344,0.37889325618743896,0.1918465942144394,-69.94000244140625,0.04601942375302315,-0.16786576807498932,16.139999389648438,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
30.921829,-0.2730485796928406,-0.43165484070777893,-64.55999755859375,-0.5460971593856812,0.023980824276804924,-72.6300048828125,0.6596117615699768,0.0,-387.3600158691406,0.09357283264398575,-0.2637890577316284,-56.4900016784668,0.38196122646331787,0.1918465942144394,-78.01000213623047,0.04295146465301514,-0.16786576807498932,0.0,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
30.931833,-0.27765053510665894,-0.455635666847229,-59.18000030517578,-0.5476311445236206,0.023980824276804924,-86.08000183105469,0.6596117615699768,0.0,-392.7400207519531,0.08897088468074799,-0.31175071001052856,-32.279998779296875,0.3834952116012573,0.21582742035388947,-96.84000396728516,0.04141748324036598,-0.14388494193553925,0.0,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
30.942384,-0.2822524607181549,-0.455635666847229,-67.25,-0.5476311445236206,0.023980824276804924,-72.6300048828125,0.6596117615699768,0.0,-435.7799987792969,0.08590292930603027,-0.33573153614997864,-40.35000228881836,0.38656318187713623,0.21582742035388947,-83.38999938964844,0.04141748324036598,-0.14388494193553925,0.0,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
30.951965,-0.2883884012699127,-0.455635666847229,-56.4900016784668,-0.5460971593856812,0.0,-88.77000427246094,0.6596117615699768,0.0,-425.02001953125,0.08130098134279251,-0.3597123622894287,-48.42000198364258,0.3880971372127533,0.21582742035388947,-72.6300048828125,0.04141748324036598,-0.14388494193553925,5.380000114440918,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
30.961799,-0.29452431201934814,-0.4796164929866791,-59.18000030517578,-0.5476311445236206,0.0,-86.08000183105469,0.6596117615699768,0.0,-457.3000183105469,0.07669904083013535,-0.3597123622894287,-43.040000915527344,0.38963112235069275,0.21582742035388947,-61.87000274658203,0.04141748324036598,-0.11990412324666977,18.829999923706055,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
30.972039,-0.2991262674331665,-0.4796164929866791,-48.42000198364258,-0.5476311445236206,0.0,-86.08000183105469,0.6596117615699768,0.0,-457.3000183105469,0.07209710031747818,-0.3836931884288788,-61.87000274658203,0.39269909262657166,0.21582742035388947,-51.11000061035156,0.03988350182771683,-0.0959232971072197,21.520000457763672,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
30.982007,-0.30526217818260193,-0.5035973191261292,-61.87000274658203,-0.5476311445236206,0.0,-129.1199951171875,0.6596117615699768,0.0,-484.20001220703125,0.06749515980482101,-0.3836931884288788,-53.80000305175781,0.3942330777645111,0.21582742035388947,-67.25,0.03988350182771683,-0.07194247096776962,29.59000015258789,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
30.991673,-0.3098641335964203,-0.5035973191261292,-53.80000305175781,-0.5476311445236206,0.0,-134.5,0.6596117615699768,0.0,-500.3399963378906,0.06289321184158325,-0.40767401456832886,-48.42000198364258,0.39576706290245056,0.21582742035388947,-72.6300048828125,0.03988350182771683,-0.07194247096776962,10.760000228881836,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
31.001845,-0.31446605920791626,-0.5035973191261292,-61.87000274658203,-0.5476311445236206,0.0,-129.1199951171875,0.6596117615699768,0.0,-532.6199951171875,0.058291271328926086,-0.43165484070777893,-67.25,0.39730104804039,0.1918465942144394,-88.77000427246094,0.03834952041506767,-0.04796164855360985,29.59000015258789,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
31.011959,-0.3206019997596741,-0.5035973191261292,-53.80000305175781,-0.5476311445236206,0.0,-147.9499969482422,0.6596117615699768,0.0,-559.52001953125,0.052155349403619766,-0.43165484070777893,-51.11000061035156,0.40036898851394653,0.1918465942144394,-91.45999908447266,0.03681553900241852,-0.04796164855360985,16.139999389648438,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
31.021718,-0.3267379105091095,-0.5275781154632568,-64.55999755859375,-0.5476311445236206,0.0,-147.9499969482422,0.6596117615699768,0.0,-572.9700317382812,0.04601942375302315,-0.455635666847229,-59.18000030517578,0.401902973651886,0.1918465942144394,-75.31999969482422,0.03528155758976936,-0.04796164855360985,0.0,0.01900804042816162,0.0,0.0,-0.01900804042816162,0.0,0.0
