time,waist_pos,waist_vel,waist_effort,shoulder_pos,shoulder_vel,shoulder_effort,elbow_pos,elbow_vel,elbow_effort,forearm_roll_pos,forearm_roll_vel,forearm_roll_effort,wrist_angle_pos,wrist_angle_vel,wrist_angle_effort,wrist_rotate_pos,wrist_rotate_vel,wrist_rotate_effort,left_finger_pos,left_finger_vel,left_finger_effort,right_finger_pos,right_finger_vel,right_finger_effort
5.976011,0.0,0.0,0.0,0.016873789951205254,0.0,-403.5,0.026077674701809883,0.0,-664.4299926757812,-0.0076699042692780495,0.0,166.77999877929688,0.00920388475060463,0.0,-182.9199981689453,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
6.015188,0.0,0.0,0.0,0.016873789951205254,0.0,-403.5,0.026077674701809883,0.0,-667.1199951171875,-0.0076699042692780495,0.0,164.08999633789062,0.0076699042692780495,0.0,-188.3000030517578,0.0,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
6.054520,0.0,0.0,0.0,0.016873789951205254,0.0,-403.5,0.026077674701809883,0.0,-675.1900024414062,-0.0076699042692780495,0.0,166.77999877929688,0.00920388475060463,0.0,-190.99000549316406,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
6.094150,-0.0015339808305725455,0.0,0.0,0.016873789951205254,0.0,-398.1199951171875,0.026077674701809883,0.0,-667.1199951171875,-0.0076699042692780495,0.0,166.77999877929688,0.0076699042692780495,0.0,-185.61000061035156,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
6.133869,0.0,0.0,0.0,0.016873789951205254,0.0,-400.80999755859375,0.026077674701809883,0.0,-669.8099975585938,-0.0076699042692780495,0.0,166.77999877929688,0.0076699042692780495,0.0,-182.9199981689453,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
6.173111,0.0,0.0,0.0,0.016873789951205254,0.0,-390.0500183105469,0.02761165425181389,0.0,-667.1199951171875,-0.0076699042692780495,0.0,166.77999877929688,0.0076699042692780495,0.0,-174.85000610351562,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
6.212717,0.0,0.0,0.0,0.016873789951205254,0.0,-400.80999755859375,0.026077674701809883,0.0,-669.8099975585938,-0.0076699042692780495,0.0,166.77999877929688,0.00920388475060463,0.0,-185.61000061035156,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
6.252053,0.0,0.0,0.0,0.016873789951205254,0.0,-403.5,0.026077674701809883,0.0,-667.1199951171875,-0.0076699042692780495,0.0,166.77999877929688,0.00920388475060463,0.0,-188.3000030517578,0.0,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
6.272495,0.0,0.0,0.0,0.016873789951205254,0.0,-403.5,0.02761165425181389,0.0,-667.1199951171875,-0.0076699042692780495,0.0,166.77999877929688,0.0076699042692780495,0.0,-190.99000549316406,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
6.311336,0.0,0.0,0.0,0.016873789951205254,0.0,-400.80999755859375,0.026077674701809883,0.0,-669.8099975585938,-0.0076699042692780495,0.0,166.77999877929688,0.0076699042692780495,0.0,-174.85000610351562,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
6.332090,0.0,0.0,0.0,0.016873789951205254,0.0,-395.4300231933594,0.026077674701809883,0.0,-667.1199951171875,-0.0076699042692780495,0.0,166.77999877929688,0.0076699042692780495,0.0,-190.99000549316406,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
6.371048,0.0,0.0,0.0,0.016873789951205254,0.0,-390.0500183105469,0.026077674701809883,0.0,-669.8099975585938,-0.0076699042692780495,0.0,166.77999877929688,0.00920388475060463,0.0,-199.05999755859375,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
6.410084,-0.0015339808305725455,0.0,0.0,0.016873789951205254,0.0,-390.0500183105469,0.026077674701809883,0.0,-675.1900024414062,-0.0076699042692780495,0.0,166.77999877929688,0.0076699042692780495,0.0,-185.61000061035156,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
6.449544,0.0,0.0,0.0,0.016873789951205254,0.0,-400.80999755859375,0.026077674701809883,0.0,-667.1199951171875,-0.0076699042692780495,0.0,166.77999877929688,0.0076699042692780495,0.0,-182.9199981689453,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
6.490051,0.0,0.0,0.0,0.016873789951205254,0.0,-400.80999755859375,0.026077674701809883,0.0,-669.8099975585938,-0.0076699042692780495,0.0,166.77999877929688,0.00920388475060463,0.0,-182.9199981689453,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
6.510317,0.0,0.0,0.0,0.016873789951205254,0.0,-400.80999755859375,0.026077674701809883,0.0,-669.8099975585938,-0.0076699042692780495,0.0,166.77999877929688,0.0076699042692780495,0.0,-196.37001037597656,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
6.548409,0.0,0.0,0.0,0.016873789951205254,0.0,-403.5,0.026077674701809883,0.0,-667.1199951171875,-0.00920388475060463,0.0,166.77999877929688,0.0076699042692780495,0.0,-180.23001098632812,0.0,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
6.588055,0.0,0.0,0.0,0.016873789951205254,0.0,-398.1199951171875,0.026077674701809883,0.0,-667.1199951171875,-0.0076699042692780495,0.0,169.47000122070312,0.0076699042692780495,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
6.628030,0.0,0.0,0.0,0.016873789951205254,0.0,-395.4300231933594,0.026077674701809883,0.0,-667.1199951171875,-0.0076699042692780495,0.0,166.77999877929688,0.0076699042692780495,0.0,-180.23001098632812,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
6.666924,0.0,0.0,0.0,0.016873789951205254,0.0,-400.80999755859375,0.026077674701809883,0.0,-669.8099975585938,-0.0076699042692780495,0.0,166.77999877929688,0.0076699042692780495,0.0,-190.99000549316406,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
6.706517,0.0,0.0,0.0,0.016873789951205254,0.0,-400.80999755859375,0.026077674701809883,0.0,-672.5,-0.0076699042692780495,0.0,166.77999877929688,0.0076699042692780495,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
6.745981,0.0,0.0,0.0,0.016873789951205254,0.0,-403.5,0.026077674701809883,0.0,-669.8099975585938,-0.0076699042692780495,0.0,166.77999877929688,0.0076699042692780495,0.0,-188.3000030517578,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
6.785711,0.0,0.0,0.0,0.016873789951205254,0.0,-403.5,0.026077674701809883,0.0,-667.1199951171875,-0.0076699042692780495,0.0,166.77999877929688,0.0076699042692780495,0.0,-190.99000549316406,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
6.806157,0.0,0.0,0.0,0.016873789951205254,0.0,-398.1199951171875,0.026077674701809883,0.0,-669.8099975585938,-0.0076699042692780495,0.0,164.08999633789062,0.0076699042692780495,0.0,-182.9199981689453,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
6.844717,0.0,0.0,0.0,0.016873789951205254,0.0,-403.5,0.026077674701809883,0.0,-667.1199951171875,-0.0076699042692780495,0.0,164.08999633789062,0.00920388475060463,0.0,-174.85000610351562,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
6.864814,-0.0015339808305725455,0.0,0.0,0.016873789951205254,0.0,-395.4300231933594,0.026077674701809883,0.0,-667.1199951171875,-0.0076699042692780495,0.0,169.47000122070312,0.0076699042692780495,0.0,-196.37001037597656,0.0,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
6.885275,0.0,0.0,0.0,0.016873789951205254,0.0,-398.1199951171875,0.026077674701809883,0.0,-667.1199951171875,-0.0076699042692780495,0.0,166.77999877929688,0.00920388475060463,0.0,-188.3000030517578,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
6.923973,-0.0015339808305725455,0.0,0.0,0.015339808538556099,0.0,-403.5,0.026077674701809883,0.0,-672.5,-0.0076699042692780495,0.0,166.77999877929688,0.00920388475060463,0.0,-172.16000366210938,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
6.944710,0.0,0.0,0.0,0.016873789951205254,0.0,-392.7400207519531,0.026077674701809883,0.0,-667.1199951171875,-0.0076699042692780495,0.0,166.77999877929688,0.0076699042692780495,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
6.982898,0.0,0.0,0.0,0.016873789951205254,0.0,-398.1199951171875,0.026077674701809883,0.0,-667.1199951171875,-0.0076699042692780495,0.0,169.47000122070312,0.00920388475060463,0.0,-185.61000061035156,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
7.022663,0.0,0.0,0.0,0.016873789951205254,0.0,-398.1199951171875,0.026077674701809883,0.0,-667.1199951171875,-0.0076699042692780495,0.0,164.08999633789062,0.0076699042692780495,0.0,-180.23001098632812,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
7.061910,0.0,0.0,0.0,0.016873789951205254,0.0,-403.5,0.026077674701809883,0.0,-667.1199951171875,-0.0076699042692780495,0.0,164.08999633789062,0.0076699042692780495,0.0,-180.23001098632812,0.0,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
7.102553,0.0,0.0,0.0,0.016873789951205254,0.0,-403.5,0.026077674701809883,0.0,-664.4299926757812,-0.0076699042692780495,0.0,164.08999633789062,0.00920388475060463,0.0,-185.61000061035156,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
7.141926,-0.0015339808305725455,0.0,0.0,0.016873789951205254,0.0,-403.5,0.026077674701809883,0.0,-661.739990234375,-0.0076699042692780495,0.0,164.08999633789062,0.00920388475060463,0.0,-188.3000030517578,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
7.181856,0.0,0.0,0.0,0.016873789951205254,0.0,-403.5,0.026077674701809883,0.0,-664.4299926757812,-0.0076699042692780495,0.0,166.77999877929688,0.00920388475060463,0.0,-190.99000549316406,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
7.221082,0.0,0.0,0.0,0.016873789951205254,0.0,-398.1199951171875,0.026077674701809883,0.0,-664.4299926757812,-0.0076699042692780495,0.0,164.08999633789062,0.0076699042692780495,0.0,-180.23001098632812,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
7.259570,-0.0015339808305725455,0.0,0.0,0.015339808538556099,0.0,-400.80999755859375,0.026077674701809883,0.0,-664.4299926757812,-0.0076699042692780495,0.0,164.08999633789062,0.0076699042692780495,0.0,-180.23001098632812,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
7.280593,0.0,0.0,0.0,0.016873789951205254,0.0,-400.80999755859375,0.026077674701809883,0.0,-664.4299926757812,-0.0076699042692780495,0.0,164.08999633789062,0.0076699042692780495,0.0,-185.61000061035156,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
7.318717,-0.0015339808305725455,0.0,0.0,0.016873789951205254,0.0,-400.80999755859375,0.026077674701809883,0.0,-669.8099975585938,-0.0076699042692780495,0.0,166.77999877929688,0.0076699042692780495,0.0,-193.6800079345703,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
7.358747,0.0,0.0,0.0,0.016873789951205254,0.0,-403.5,0.026077674701809883,0.0,-664.4299926757812,-0.0076699042692780495,0.0,164.08999633789062,0.0076699042692780495,0.0,-190.99000549316406,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
7.397728,0.0,0.0,0.0,0.016873789951205254,0.0,-403.5,0.026077674701809883,0.0,-664.4299926757812,-0.0076699042692780495,0.0,166.77999877929688,0.0076699042692780495,0.0,-185.61000061035156,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
7.418452,0.0,0.0,0.0,0.016873789951205254,0.0,-395.4300231933594,0.026077674701809883,0.0,-664.4299926757812,-0.0076699042692780495,0.0,166.77999877929688,0.00920388475060463,0.0,-188.3000030517578,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
7.458262,0.0,0.0,0.0,0.016873789951205254,0.0,-403.5,0.026077674701809883,0.0,-667.1199951171875,-0.0076699042692780495,0.0,166.77999877929688,0.00920388475060463,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
7.497456,0.0,0.0,0.0,0.015339808538556099,0.0,-398.1199951171875,0.026077674701809883,0.0,-667.1199951171875,-0.0076699042692780495,0.0,164.08999633789062,0.00920388475060463,0.0,-188.3000030517578,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
7.537015,0.0,0.0,0.0,0.016873789951205254,0.0,-400.80999755859375,0.026077674701809883,0.0,-667.1199951171875,-0.0076699042692780495,0.0,169.47000122070312,0.0076699042692780495,0.0,-188.3000030517578,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
7.575484,0.0,0.0,0.0,0.016873789951205254,0.0,-390.0500183105469,0.026077674701809883,0.0,-667.1199951171875,-0.0076699042692780495,0.0,164.08999633789062,0.00920388475060463,0.0,-190.99000549316406,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
7.615084,0.0,0.0,0.0,0.016873789951205254,0.0,-400.80999755859375,0.026077674701809883,0.0,-669.8099975585938,-0.0076699042692780495,0.0,164.08999633789062,0.0076699042692780495,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
7.655407,0.0,0.0,0.0,0.016873789951205254,0.0,-403.5,0.026077674701809883,0.0,-667.1199951171875,-0.0076699042692780495,0.0,166.77999877929688,0.00920388475060463,0.0,-190.99000549316406,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
7.695354,0.0,0.0,0.0,0.016873789951205254,0.0,-387.3600158691406,0.026077674701809883,0.0,-675.1900024414062,-0.0076699042692780495,0.0,169.47000122070312,0.0076699042692780495,0.0,-180.23001098632812,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
7.733812,0.0,0.0,0.0,0.016873789951205254,0.0,-400.80999755859375,0.026077674701809883,0.0,-667.1199951171875,-0.0076699042692780495,0.0,164.08999633789062,0.00920388475060463,0.0,-180.23001098632812,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
7.754227,0.0,0.0,0.0,0.016873789951205254,0.0,-400.80999755859375,0.026077674701809883,0.0,-672.5,-0.0076699042692780495,0.0,164.08999633789062,0.0076699042692780495,0.0,-180.23001098632812,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
7.774236,0.0,0.0,0.0,0.016873789951205254,0.0,-400.80999755859375,0.026077674701809883,0.0,-667.1199951171875,-0.0076699042692780495,0.0,164.08999633789062,0.0076699042692780495,0.0,-188.3000030517578,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
7.813658,0.0,0.0,0.0,0.015339808538556099,0.0,-403.5,0.026077674701809883,0.0,-667.1199951171875,-0.0076699042692780495,0.0,166.77999877929688,0.00920388475060463,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
7.852005,0.0,0.0,0.0,0.016873789951205254,0.0,-403.5,0.026077674701809883,0.0,-667.1199951171875,-0.0076699042692780495,0.0,166.77999877929688,0.0076699042692780495,0.0,-180.23001098632812,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
7.873484,0.0,0.0,0.0,0.016873789951205254,0.0,-403.5,0.026077674701809883,0.0,-664.4299926757812,-0.0076699042692780495,0.0,166.77999877929688,0.0076699042692780495,0.0,-188.3000030517578,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
7.912352,0.0,0.0,0.0,0.016873789951205254,0.0,-398.1199951171875,0.026077674701809883,0.0,-667.1199951171875,-0.0076699042692780495,0.0,164.08999633789062,0.00920388475060463,0.0,-180.23001098632812,0.0,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
7.951842,0.0,0.0,0.0,0.016873789951205254,0.0,-398.1199951171875,0.026077674701809883,0.0,-667.1199951171875,-0.0076699042692780495,0.0,166.77999877929688,0.0076699042692780495,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
7.971934,0.0,0.0,0.0,0.016873789951205254,0.0,-400.80999755859375,0.026077674701809883,0.0,-664.4299926757812,-0.0076699042692780495,0.0,166.77999877929688,0.0076699042692780495,0.0,-188.3000030517578,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
8.011272,0.0,0.0,0.0,0.016873789951205254,0.0,-400.80999755859375,0.026077674701809883,0.0,-667.1199951171875,-0.0076699042692780495,0.0,166.77999877929688,0.0076699042692780495,0.0,-188.3000030517578,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
8.049520,0.0,0.0,0.0,0.016873789951205254,0.0,-398.1199951171875,0.026077674701809883,0.0,-667.1199951171875,-0.0076699042692780495,0.0,166.77999877929688,0.0076699042692780495,0.0,-188.3000030517578,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
8.070727,-0.0015339808305725455,0.0,0.0,0.016873789951205254,0.0,-398.1199951171875,0.026077674701809883,0.0,-667.1199951171875,-0.0076699042692780495,0.0,166.77999877929688,0.0076699042692780495,0.0,-174.85000610351562,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
8.110117,0.0,0.0,0.0,0.016873789951205254,0.0,-403.5,0.026077674701809883,0.0,-667.1199951171875,-0.0076699042692780495,0.0,166.77999877929688,0.00920388475060463,0.0,-180.23001098632812,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
8.149242,0.0,0.0,0.0,0.016873789951205254,0.0,-400.80999755859375,0.026077674701809883,0.0,-667.1199951171875,-0.0076699042692780495,0.0,166.77999877929688,0.0076699042692780495,0.0,-188.3000030517578,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
8.188734,0.0,0.0,0.0,0.016873789951205254,0.0,-403.5,0.026077674701809883,0.0,-667.1199951171875,-0.0076699042692780495,0.0,166.77999877929688,0.0076699042692780495,0.0,-182.9199981689453,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
8.228673,0.0,0.0,0.0,0.016873789951205254,0.0,-398.1199951171875,0.026077674701809883,0.0,-667.1199951171875,-0.0076699042692780495,0.0,166.77999877929688,0.00920388475060463,0.0,-185.61000061035156,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
8.267910,0.0,0.0,0.0,0.016873789951205254,0.0,-395.4300231933594,0.026077674701809883,0.0,-677.8800048828125,-0.0076699042692780495,0.0,169.47000122070312,0.00920388475060463,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
8.287931,0.0,0.0,0.0,0.016873789951205254,0.0,-403.5,0.026077674701809883,0.0,-672.5,-0.0076699042692780495,0.0,166.77999877929688,0.00920388475060463,0.0,-185.61000061035156,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
8.362571,0.0,0.0,0.0,0.016873789951205254,0.0,-400.80999755859375,0.026077674701809883,0.0,-667.1199951171875,-0.0076699042692780495,0.0,166.77999877929688,0.00920388475060463,0.0,-180.23001098632812,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
8.431838,-0.0015339808305725455,0.0,0.0,0.016873789951205254,0.0,-403.5,0.026077674701809883,0.0,-667.1199951171875,-0.0076699042692780495,0.0,166.77999877929688,0.00920388475060463,0.0,-182.9199981689453,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
8.464934,0.0,0.0,0.0,0.016873789951205254,0.0,-403.5,0.026077674701809883,0.0,-667.1199951171875,-0.0076699042692780495,0.0,166.77999877929688,0.0076699042692780495,0.0,-185.61000061035156,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
8.485026,0.0,0.0,0.0,0.016873789951205254,0.0,-403.5,0.026077674701809883,0.0,-667.1199951171875,-0.0076699042692780495,0.0,166.77999877929688,0.0076699042692780495,0.0,-174.85000610351562,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
8.524968,0.0,0.0,0.0,0.016873789951205254,0.0,-403.5,0.02761165425181389,0.0,-667.1199951171875,-0.0076699042692780495,0.0,164.08999633789062,0.00920388475060463,0.0,-182.9199981689453,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
8.563113,0.0,0.0,0.0,0.015339808538556099,0.0,-392.7400207519531,0.026077674701809883,0.0,-667.1199951171875,-0.0076699042692780495,0.0,164.08999633789062,0.0076699042692780495,0.0,-172.16000366210938,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
8.583848,-0.0015339808305725455,0.0,0.0,0.016873789951205254,0.0,-403.5,0.026077674701809883,0.0,-667.1199951171875,-0.0076699042692780495,0.0,169.47000122070312,0.0076699042692780495,0.0,-190.99000549316406,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
8.623530,0.0,0.0,0.0,0.016873789951205254,0.0,-395.4300231933594,0.026077674701809883,0.0,-667.1199951171875,-0.0076699042692780495,0.0,166.77999877929688,0.00920388475060463,0.0,-182.9199981689453,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
8.661847,0.0,0.0,0.0,0.015339808538556099,0.0,-395.4300231933594,0.026077674701809883,0.0,-669.8099975585938,-0.0076699042692780495,0.0,166.77999877929688,0.0076699042692780495,0.0,-182.9199981689453,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
8.682549,0.0,0.0,0.0,0.016873789951205254,0.0,-403.5,0.026077674701809883,0.0,-667.1199951171875,-0.0076699042692780495,0.0,166.77999877929688,0.0076699042692780495,0.0,-185.61000061035156,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
8.722221,0.0,0.0,0.0,0.016873789951205254,0.0,-398.1199951171875,0.026077674701809883,0.0,-667.1199951171875,-0.0076699042692780495,0.0,166.77999877929688,0.0076699042692780495,0.0,-188.3000030517578,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
8.761621,0.0,0.0,0.0,0.016873789951205254,0.0,-400.80999755859375,0.026077674701809883,0.0,-667.1199951171875,-0.0076699042692780495,0.0,166.77999877929688,0.0076699042692780495,0.0,-185.61000061035156,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
8.801316,0.0,0.0,0.0,0.016873789951205254,0.0,-403.5,0.026077674701809883,0.0,-667.1199951171875,-0.0076699042692780495,0.0,166.77999877929688,0.00920388475060463,0.0,-193.6800079345703,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
8.840562,-0.0015339808305725455,0.0,0.0,0.016873789951205254,0.0,-398.1199951171875,0.026077674701809883,0.0,-672.5,-0.0076699042692780495,0.0,166.77999877929688,0.0076699042692780495,0.0,-182.9199981689453,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
8.860599,0.0,0.0,0.0,0.016873789951205254,0.0,-395.4300231933594,0.026077674701809883,0.0,-664.4299926757812,-0.0076699042692780495,0.0,166.77999877929688,0.0076699042692780495,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
8.899938,0.0,0.0,0.0,0.016873789951205254,0.0,-403.5,0.026077674701809883,0.0,-672.5,-0.0076699042692780495,0.0,166.77999877929688,0.0076699042692780495,0.0,-190.99000549316406,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
8.938355,0.0,0.0,0.0,0.015339808538556099,0.0,-398.1199951171875,0.026077674701809883,0.0,-667.1199951171875,-0.0076699042692780495,0.0,166.77999877929688,0.00920388475060463,0.0,-174.85000610351562,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
8.959616,0.0,0.0,0.0,0.016873789951205254,0.0,-403.5,0.026077674701809883,0.0,-667.1199951171875,-0.0076699042692780495,0.0,166.77999877929688,0.00920388475060463,0.0,-188.3000030517578,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
8.998521,0.0,0.0,0.0,0.016873789951205254,0.0,-403.5,0.026077674701809883,0.0,-667.1199951171875,-0.0076699042692780495,0.0,172.16000366210938,0.0076699042692780495,0.0,-180.23001098632812,-0.0015339808305725455,0.0,0.0,0.02632775530219078,0.0,0.0,-0.02632775530219078,0.0,0.0
