time,waist_pos,waist_vel,waist_effort,shoulder_pos,shoulder_vel,shoulder_effort,elbow_pos,elbow_vel,elbow_effort,forearm_roll_pos,forearm_roll_vel,forearm_roll_effort,wrist_angle_pos,wrist_angle_vel,wrist_angle_effort,wrist_rotate_pos,wrist_rotate_vel,wrist_rotate_effort,left_finger_pos,left_finger_vel,left_finger_effort,right_finger_pos,right_finger_vel,right_finger_effort
23.468166,-0.0015339808305725455,0.0,0.0,-0.598252534866333,0.0,-40.35000228881836,0.42337870597839355,0.0,-626.77001953125,-0.006135923322290182,0.0,126.43000030517578,0.0076699042692780495,0.0,-182.9199981689453,-0.0015339808305725455,0.0,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
23.488140,-0.0015339808305725455,0.0,0.0,-0.598252534866333,0.0,-40.35000228881836,0.42337870597839355,0.0,-634.8400268554688,-0.006135923322290182,0.0,126.43000030517578,0.0076699042692780495,0.0,-180.23001098632812,-0.0015339808305725455,0.0,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
23.507980,-0.0015339808305725455,0.0,0.0,-0.598252534866333,0.0,-40.35000228881836,0.4218447208404541,0.0,-632.1500244140625,-0.006135923322290182,0.0,121.05000305175781,0.0076699042692780495,0.0,-188.3000030517578,0.0,0.0,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
23.577991,-0.0015339808305725455,0.0,0.0,-0.598252534866333,0.0,-40.35000228881836,0.42337870597839355,0.0,-632.1500244140625,-0.006135923322290182,0.0,118.36000061035156,0.00920388475060463,0.0,-182.9199981689453,0.0,0.0,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
23.648077,-0.0015339808305725455,0.0,0.0,-0.598252534866333,0.0,-40.35000228881836,0.42337870597839355,0.0,-616.010009765625,-0.006135923322290182,0.0,126.43000030517578,0.00920388475060463,0.0,-185.61000061035156,-0.0015339808305725455,0.0,0.0,0.05743176117539406,0.0,0.0,-0.05743176117539406,0.0,0.0
23.718026,-0.0015339808305725455,0.0,0.0,-0.598252534866333,0.0,-40.35000228881836,0.42337870597839355,0.0,-624.0800170898438,-0.006135923322290182,0.0,123.74000549316406,0.0076699042692780495,0.0,-177.54000854492188,-0.0015339808305725455,0.0,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
23.787931,-0.0015339808305725455,0.0,0.0,-0.598252534866333,0.0,-107.60000610351562,0.42337870597839355,0.0,-508.4100036621094,-0.006135923322290182,0.0,43.040000915527344,0.0076699042692780495,0.0,-190.99000549316406,-0.0015339808305725455,0.0,-2.690000057220459,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
23.857964,-0.0015339808305725455,0.0,18.829999923706055,-0.5997865200042725,0.0,-142.57000732421875,0.42337870597839355,0.0,-347.010009765625,-0.006135923322290182,0.0,0.0,0.0076699042692780495,0.0,-180.23001098632812,-0.0015339808305725455,0.0,-2.690000057220459,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
23.944610,0.003067961661145091,0.023980824276804924,0.0,-0.6013205051422119,-0.023980824276804924,-150.63999938964844,0.42337870597839355,0.0,-250.1699981689453,-0.006135923322290182,0.0,0.0,0.0076699042692780495,0.0,-182.9199981689453,-0.0015339808305725455,0.0,-2.690000057220459,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
24.013976,0.006135923322290182,0.023980824276804924,5.380000114440918,-0.607456386089325,-0.04796164855360985,-131.80999755859375,0.424912691116333,0.023980824276804924,-228.65000915527344,-0.0076699042692780495,0.0,0.0,0.00920388475060463,0.0,-180.23001098632812,-0.0015339808305725455,0.0,-2.690000057220459,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
24.083925,0.0076699042692780495,0.023980824276804924,2.690000057220459,-0.6120583415031433,-0.04796164855360985,-123.74000549316406,0.43104860186576843,0.04796164855360985,-236.72000122070312,-0.00920388475060463,0.0,0.0,0.0076699042692780495,0.0,-180.23001098632812,-0.0015339808305725455,0.0,-2.690000057220459,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
24.153911,0.00920388475060463,0.023980824276804924,5.380000114440918,-0.6166602969169617,-0.04796164855360985,-96.84000396728516,0.43718454241752625,0.07194247096776962,-290.52001953125,-0.012271846644580364,-0.023980824276804924,-10.760000228881836,0.00920388475060463,0.0,-185.61000061035156,-0.0015339808305725455,0.0,-2.690000057220459,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
24.223964,0.012271846644580364,0.0,43.040000915527344,-0.62126225233078,-0.04796164855360985,-102.22000122070312,0.44332045316696167,0.07194247096776962,-306.6600036621094,-0.015339808538556099,-0.023980824276804924,-40.35000228881836,0.0076699042692780495,0.0,-180.23001098632812,-0.003067961661145091,0.0,-5.380000114440918,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
24.294201,0.015339808538556099,0.023980824276804924,2.690000057220459,-0.6258642077445984,-0.04796164855360985,-96.84000396728516,0.4494563937187195,0.07194247096776962,-269.0,-0.01840776950120926,-0.04796164855360985,-59.18000030517578,0.0076699042692780495,0.0,-185.61000061035156,-0.003067961661145091,0.0,-5.380000114440918,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
24.363995,0.01840776950120926,0.023980824276804924,2.690000057220459,-0.630466103553772,-0.04796164855360985,-115.67000579833984,0.45405831933021545,0.07194247096776962,-287.83001708984375,-0.02147573232650757,-0.023980824276804924,-43.040000915527344,0.0076699042692780495,0.0,-188.3000030517578,-0.003067961661145091,0.0,-2.690000057220459,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
24.433951,0.01840776950120926,0.023980824276804924,13.450000762939453,-0.6320000886917114,-0.023980824276804924,-129.1199951171875,0.46019425988197327,0.04796164855360985,-295.8999938964844,-0.023009711876511574,-0.023980824276804924,-61.87000274658203,0.0076699042692780495,0.0,-185.61000061035156,-0.004601942375302315,0.0,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
24.504859,0.02147573232650757,0.023980824276804924,0.0,-0.6366020441055298,-0.04796164855360985,-94.1500015258789,0.46479618549346924,0.07194247096776962,-255.5500030517578,-0.026077674701809883,-0.023980824276804924,-67.25,0.0076699042692780495,0.0,-180.23001098632812,-0.004601942375302315,0.0,-5.380000114440918,0.05743176117539406,0.0,0.0,-0.05743176117539406,0.0,0.0
24.577954,0.023009711876511574,0.0,2.690000057220459,-0.6427379846572876,-0.07194247096776962,-110.29000091552734,0.4724660813808441,0.07194247096776962,-282.45001220703125,-0.030679617077112198,-0.04796164855360985,-64.55999755859375,0.0076699042692780495,0.0,-190.99000549316406,-0.006135923322290182,0.0,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
24.648132,0.026077674701809883,0.0,10.760000228881836,-0.647339940071106,-0.04796164855360985,-104.91000366210938,0.4770680367946625,0.04796164855360985,-271.69000244140625,-0.03221359848976135,-0.023980824276804924,-53.80000305175781,0.0076699042692780495,0.0,-185.61000061035156,-0.006135923322290182,0.0,-5.380000114440918,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
24.718098,0.02761165425181389,0.0,16.139999389648438,-0.653475821018219,-0.04796164855360985,-99.52999877929688,0.4832039475440979,0.07194247096776962,-252.86000061035156,-0.03528155758976936,-0.023980824276804924,-69.94000244140625,0.00920388475060463,0.0,-185.61000061035156,-0.0076699042692780495,0.0,-2.690000057220459,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
24.795429,0.030679617077112198,0.023980824276804924,13.450000762939453,-0.6565437912940979,-0.04796164855360985,-99.52999877929688,0.48780590295791626,0.07194247096776962,-285.1400146484375,-0.03988350182771683,-0.04796164855360985,-53.80000305175781,0.00920388475060463,0.0,-217.88999938964844,-0.0076699042692780495,0.0,-2.690000057220459,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
24.864910,0.03374757990241051,0.023980824276804924,16.139999389648438,-0.6596117615699768,-0.04796164855360985,-115.67000579833984,0.4939418137073517,0.04796164855360985,-285.1400146484375,-0.04295146465301514,-0.023980824276804924,-78.01000213623047,0.00920388475060463,0.0,-220.5800018310547,-0.0076699042692780495,0.0,-2.690000057220459,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
24.936813,0.03528155758976936,0.023980824276804924,8.069999694824219,-0.6642137169837952,-0.04796164855360985,-83.38999938964844,0.49854376912117004,0.04796164855360985,-287.83001708984375,-0.04601942375302315,-0.023980824276804924,-61.87000274658203,0.0076699042692780495,0.0,-217.88999938964844,-0.0076699042692780495,0.0,-2.690000057220459,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
25.007071,0.03681553900241852,0.023980824276804924,18.829999923706055,-0.6688156127929688,-0.04796164855360985,-78.01000213623047,0.5046796798706055,0.07194247096776962,-258.239990234375,-0.04908738657832146,-0.04796164855360985,-83.38999938964844,0.0076699042692780495,0.0,-217.88999938964844,-0.00920388475060463,0.0,-2.690000057220459,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
25.079860,0.03988350182771683,0.023980824276804924,2.690000057220459,-0.6734175682067871,-0.04796164855360985,-78.01000213623047,0.5108156204223633,0.07194247096776962,-293.2099914550781,-0.05368933081626892,-0.04796164855360985,-56.4900016784668,0.0076699042692780495,0.0,-212.510009765625,-0.010737866163253784,0.0,-8.069999694824219,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
25.155634,0.04141748324036598,0.023980824276804924,21.520000457763672,-0.676485538482666,-0.04796164855360985,-86.08000183105469,0.5169515609741211,0.07194247096776962,-266.30999755859375,-0.05522330850362778,-0.023980824276804924,-67.25,0.0076699042692780495,0.0,-217.88999938964844,-0.010737866163253784,0.0,-8.069999694824219,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
25.230268,0.04295146465301514,0.023980824276804924,5.380000114440918,-0.6810874938964844,-0.04796164855360985,-83.38999938964844,0.5215534567832947,0.04796164855360985,-263.6199951171875,-0.058291271328926086,-0.023980824276804924,-72.6300048828125,0.0076699042692780495,0.0,-217.88999938964844,-0.013805827125906944,0.0,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
25.305006,0.0475534051656723,0.023980824276804924,24.21000099182129,-0.6856894493103027,-0.07194247096776962,-56.4900016784668,0.5276893973350525,0.07194247096776962,-266.30999755859375,-0.06289321184158325,-0.04796164855360985,-67.25,0.006135923322290182,0.0,-204.44000244140625,-0.013805827125906944,0.0,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
25.380887,0.0475534051656723,0.023980824276804924,8.069999694824219,-0.6902913451194763,-0.04796164855360985,-69.94000244140625,0.5307573676109314,0.04796164855360985,-287.83001708984375,-0.06596117466688156,-0.023980824276804924,-78.01000213623047,0.006135923322290182,0.0,-223.27000427246094,-0.013805827125906944,0.0,-2.690000057220459,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
25.473977,0.05062136799097061,0.023980824276804924,10.760000228881836,-0.6964272856712341,-0.04796164855360985,-45.72999954223633,0.5384272933006287,0.07194247096776962,-250.1699981689453,-0.07209710031747818,-0.04796164855360985,-61.87000274658203,0.006135923322290182,0.0,-223.27000427246094,-0.015339808538556099,-0.023980824276804924,-8.069999694824219,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
25.548698,0.052155349403619766,0.023980824276804924,10.760000228881836,-0.6979612708091736,-0.023980824276804924,-53.80000305175781,0.5430291891098022,0.04796164855360985,-255.5500030517578,-0.07363107800483704,-0.023980824276804924,-72.6300048828125,0.006135923322290182,0.0,-231.3400115966797,-0.01840776950120926,0.0,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
25.624429,0.05522330850362778,0.023980824276804924,10.760000228881836,-0.7025632262229919,-0.04796164855360985,-51.11000061035156,0.5476311445236206,0.04796164855360985,-234.02999877929688,-0.07669904083013535,-0.023980824276804924,-75.31999969482422,0.006135923322290182,0.0,-252.86000061035156,-0.01840776950120926,0.0,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
25.700325,0.05675728991627693,0.0,24.21000099182129,-0.7071651816368103,-0.04796164855360985,-48.42000198364258,0.552233099937439,0.04796164855360985,-263.6199951171875,-0.08130098134279251,-0.04796164855360985,-61.87000274658203,0.006135923322290182,0.0,-247.48001098632812,-0.019941750913858414,0.0,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
25.775848,0.058291271328926086,0.023980824276804924,16.139999389648438,-0.7102331519126892,-0.023980824276804924,-48.42000198364258,0.5583690404891968,0.07194247096776962,-290.52001953125,-0.08436894416809082,-0.04796164855360985,-91.45999908447266,0.006135923322290182,0.0,-242.10000610351562,-0.02147573232650757,0.0,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
25.850817,0.061359234154224396,0.023980824276804924,13.450000762939453,-0.7133010625839233,-0.04796164855360985,-61.87000274658203,0.5645049214363098,0.07194247096776962,-231.3400115966797,-0.08743690699338913,-0.023980824276804924,-80.70000457763672,0.004601942375302315,0.0,-236.72000122070312,-0.023009711876511574,0.0,-5.380000114440918,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
25.924482,0.0644271969795227,0.023980824276804924,13.450000762939453,-0.7194370031356812,-0.04796164855360985,-21.520000457763672,0.5706408619880676,0.07194247096776962,-269.0,-0.0920388475060463,-0.04796164855360985,-56.4900016784668,0.003067961661145091,0.0,-242.10000610351562,-0.023009711876511574,0.0,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
26.000097,0.06596117466688156,0.023980824276804924,13.450000762939453,-0.7225049734115601,-0.04796164855360985,-29.59000015258789,0.5737088322639465,0.04796164855360985,-228.65000915527344,-0.0951068103313446,-0.04796164855360985,-72.6300048828125,0.003067961661145091,0.0,-231.3400115966797,-0.026077674701809883,0.0,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
26.076100,0.06749515980482101,0.0,21.520000457763672,-0.7271069288253784,-0.04796164855360985,-32.279998779296875,0.5798447728157043,0.07194247096776962,-260.92999267578125,-0.09970875084400177,-0.04796164855360985,-67.25,0.003067961661145091,0.0,-223.27000427246094,-0.02761165425181389,0.0,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
26.114074,0.12271846830844879,0.023980824276804924,26.900001525878906,-0.8191457390785217,-0.023980824276804924,8.069999694824219,0.7056311964988708,0.04796164855360985,-293.2099914550781,-0.2040194571018219,-0.04796164855360985,-88.77000427246094,-0.023009711876511574,0.0,-182.9199981689453,-0.08436894416809082,-0.023980824276804924,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
26.193395,0.1257864236831665,0.023980824276804924,21.520000457763672,-0.8222137093544006,-0.04796164855360985,2.690000057220459,0.7086991667747498,0.04796164855360985,-287.83001708984375,-0.20862139761447906,-0.04796164855360985,-80.70000457763672,-0.02454369328916073,-0.023980824276804924,-177.54000854492188,-0.08743690699338913,-0.023980824276804924,-8.069999694824219,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
26.267910,0.12732040882110596,0.0,13.450000762939453,-0.8252816796302795,-0.023980824276804924,34.970001220703125,0.7133010625839233,0.04796164855360985,-287.83001708984375,-0.21168935298919678,-0.023980824276804924,-80.70000457763672,-0.026077674701809883,0.0,-182.9199981689453,-0.08897088468074799,0.0,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
26.346115,0.12732040882110596,0.0,21.520000457763672,-0.826815664768219,-0.023980824276804924,29.59000015258789,0.7163690328598022,0.023980824276804924,-266.30999755859375,-0.21629129350185394,-0.04796164855360985,-72.6300048828125,-0.026077674701809883,0.0,-185.61000061035156,-0.0920388475060463,-0.023980824276804924,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
26.433705,0.13038836419582367,0.023980824276804924,18.829999923706055,-0.8298836350440979,-0.023980824276804924,8.069999694824219,0.7225049734115601,0.04796164855360985,-298.5899963378906,-0.2208932340145111,-0.04796164855360985,-75.31999969482422,-0.02761165425181389,-0.023980824276804924,-215.20001220703125,-0.09664079546928406,-0.023980824276804924,10.760000228881836,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
26.509439,0.13192234933376312,0.023980824276804924,10.760000228881836,-0.8329516053199768,-0.023980824276804924,37.65999984741211,0.725572943687439,0.04796164855360985,-244.79000854492188,-0.22549518942832947,-0.04796164855360985,-83.38999938964844,-0.029145635664463043,0.0,-177.54000854492188,-0.09970875084400177,-0.04796164855360985,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
26.585295,0.13499031960964203,0.023980824276804924,16.139999389648438,-0.8375535607337952,-0.023980824276804924,8.069999694824219,0.7286409139633179,0.023980824276804924,-282.45001220703125,-0.23009712994098663,-0.04796164855360985,-80.70000457763672,-0.03221359848976135,0.0,-164.08999633789062,-0.10277671366930008,-0.023980824276804924,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
26.660016,0.1365242898464203,0.023980824276804924,18.829999923706055,-0.8390874862670898,-0.04796164855360985,34.970001220703125,0.7317088842391968,0.04796164855360985,-274.3800048828125,-0.23316508531570435,-0.04796164855360985,-78.01000213623047,-0.03374757990241051,-0.023980824276804924,-180.23001098632812,-0.10431069880723953,-0.023980824276804924,2.690000057220459,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
26.735881,0.1395922601222992,0.023980824276804924,2.690000057220459,-0.8406214714050293,-0.023980824276804924,29.59000015258789,0.7363107800483704,0.04796164855360985,-271.69000244140625,-0.2377670258283615,-0.04796164855360985,-96.84000396728516,-0.03528155758976936,0.0,-174.85000610351562,-0.10737866163253784,-0.04796164855360985,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
26.811619,0.14112623035907745,0.023980824276804924,16.139999389648438,-0.8436894416809082,-0.023980824276804924,10.760000228881836,0.7393787503242493,0.04796164855360985,-263.6199951171875,-0.24083499610424042,-0.04796164855360985,-72.6300048828125,-0.03528155758976936,0.0,-201.75,-0.11044661700725555,-0.023980824276804924,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
26.887490,0.1426602154970169,0.023980824276804924,45.72999954223633,-0.8467574119567871,-0.023980824276804924,40.35000228881836,0.7439807057380676,0.04796164855360985,-277.07000732421875,-0.24697090685367584,-0.04796164855360985,-91.45999908447266,-0.03681553900241852,0.0,-204.44000244140625,-0.11351457983255386,-0.023980824276804924,21.520000457763672,0.05743176117539406,0.0,0.0,-0.05743176117539406,0.0,0.0
26.962096,0.14726215600967407,0.023980824276804924,10.760000228881836,-0.849825382232666,-0.023980824276804924,51.11000061035156,0.7470486760139465,0.023980824276804924,-293.2099914550781,-0.25003886222839355,-0.04796164855360985,-75.31999969482422,-0.03988350182771683,-0.023980824276804924,-188.3000030517578,-0.11965050548315048,-0.04796164855360985,16.139999389648438,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
27.036829,0.14726215600967407,0.0,26.900001525878906,-0.8513593673706055,-0.023980824276804924,13.450000762939453,0.7516506314277649,0.04796164855360985,-277.07000732421875,-0.2546408176422119,-0.04796164855360985,-91.45999908447266,-0.04141748324036598,-0.023980824276804924,-172.16000366210938,-0.12271846830844879,-0.04796164855360985,8.069999694824219,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
27.111632,0.14879614114761353,0.023980824276804924,18.829999923706055,-0.8544273376464844,-0.023980824276804924,56.4900016784668,0.754718542098999,0.04796164855360985,-260.92999267578125,-0.2592427730560303,-0.04796164855360985,-102.22000122070312,-0.04141748324036598,0.0,-180.23001098632812,-0.12425244599580765,-0.023980824276804924,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
27.191943,0.15186409652233124,0.023980824276804924,24.21000099182129,-0.8590292930603027,-0.023980824276804924,51.11000061035156,0.7577865123748779,0.04796164855360985,-271.69000244140625,-0.26384469866752625,-0.04796164855360985,-96.84000396728516,-0.04141748324036598,0.0,-180.23001098632812,-0.12732040882110596,-0.023980824276804924,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
27.266355,0.1533980816602707,0.023980824276804924,18.829999923706055,-0.8605632185935974,-0.023980824276804924,51.11000061035156,0.7608544826507568,0.023980824276804924,-282.45001220703125,-0.2684466540813446,-0.04796164855360985,-94.1500015258789,-0.04448544234037399,-0.023980824276804924,-169.47000122070312,-0.13192234933376312,-0.04796164855360985,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
27.342159,0.1564660519361496,0.023980824276804924,2.690000057220459,-0.8620972037315369,-0.023980824276804924,48.42000198364258,0.7654564380645752,0.04796164855360985,-279.760009765625,-0.2730485796928406,-0.04796164855360985,-115.67000579833984,-0.0475534051656723,-0.023980824276804924,-161.40000915527344,-0.13345633447170258,-0.023980824276804924,10.760000228881836,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
27.418226,0.1564660519361496,0.0,61.87000274658203,-0.8651651740074158,-0.023980824276804924,43.040000915527344,0.7685244083404541,0.04796164855360985,-247.48001098632812,-0.27765053510665894,-0.04796164855360985,-86.08000183105469,-0.052155349403619766,-0.023980824276804924,-166.77999877929688,-0.13805827498435974,-0.04796164855360985,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
27.493814,0.1595340073108673,0.023980824276804924,0.0,-0.8666991591453552,-0.023980824276804924,51.11000061035156,0.7700583934783936,0.023980824276804924,-269.0,-0.2822524607181549,-0.04796164855360985,-94.1500015258789,-0.052155349403619766,-0.023980824276804924,-166.77999877929688,-0.1426602154970169,-0.04796164855360985,10.760000228881836,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
27.570746,0.16260196268558502,0.023980824276804924,5.380000114440918,-0.8697671294212341,-0.023980824276804924,45.72999954223633,0.7746603488922119,0.023980824276804924,-312.0400085449219,-0.28685441613197327,-0.04796164855360985,-91.45999908447266,-0.05368933081626892,0.0,-166.77999877929688,-0.1457281857728958,-0.023980824276804924,8.069999694824219,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
27.646632,0.16260196268558502,0.0,37.65999984741211,-0.8713011145591736,-0.023980824276804924,53.80000305175781,0.777728259563446,0.023980824276804924,-260.92999267578125,-0.2914563715457916,-0.04796164855360985,-91.45999908447266,-0.05522330850362778,0.0,-182.9199981689453,-0.15033012628555298,-0.04796164855360985,24.21000099182129,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
27.722924,0.16566993296146393,0.023980824276804924,18.829999923706055,-0.8743690848350525,-0.023980824276804924,72.6300048828125,0.7792622447013855,0.023980824276804924,-217.88999938964844,-0.2960582971572876,-0.04796164855360985,-94.1500015258789,-0.058291271328926086,-0.023980824276804924,-161.40000915527344,-0.1533980816602707,-0.04796164855360985,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
27.798210,0.1672039031982422,0.023980824276804924,10.760000228881836,-0.8759030699729919,-0.023980824276804924,61.87000274658203,0.7838642001152039,0.023980824276804924,-287.83001708984375,-0.30066025257110596,-0.04796164855360985,-83.38999938964844,-0.05982525274157524,-0.023980824276804924,-161.40000915527344,-0.1564660519361496,-0.04796164855360985,5.380000114440918,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
27.874027,0.1702718734741211,0.023980824276804924,16.139999389648438,-0.8789710402488708,-0.023980824276804924,48.42000198364258,0.7869321703910828,0.04796164855360985,-247.48001098632812,-0.30526217818260193,-0.04796164855360985,-72.6300048828125,-0.05982525274157524,0.0,-150.63999938964844,-0.16106799244880676,-0.023980824276804924,10.760000228881836,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
27.948625,0.1733398288488388,0.023980824276804924,16.139999389648438,-0.882038950920105,-0.023980824276804924,61.87000274658203,0.7884661555290222,0.023980824276804924,-225.9600067138672,-0.30833014845848083,-0.04796164855360985,-88.77000427246094,-0.06289321184158325,-0.023980824276804924,-172.16000366210938,-0.16260196268558502,-0.023980824276804924,10.760000228881836,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
28.024398,0.1733398288488388,0.0,34.970001220703125,-0.8835729360580444,-0.023980824276804924,56.4900016784668,0.7915341258049011,0.023980824276804924,-274.3800048828125,-0.3129321038722992,-0.04796164855360985,-80.70000457763672,-0.06596117466688156,-0.023980824276804924,-188.3000030517578,-0.1672039031982422,-0.04796164855360985,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
28.100261,0.1764077991247177,0.023980824276804924,0.0,-0.8851069211959839,-0.023980824276804924,64.55999755859375,0.79460209608078,0.023980824276804924,-217.88999938964844,-0.31753402948379517,-0.04796164855360985,-91.45999908447266,-0.06596117466688156,-0.023980824276804924,-172.16000366210938,-0.1702718734741211,-0.04796164855360985,16.139999389648438,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
28.175092,0.17947575449943542,0.023980824276804924,16.139999389648438,-0.8866409063339233,-0.023980824276804924,67.25,0.7976700067520142,0.04796164855360985,-252.86000061035156,-0.3221359848976135,-0.04796164855360985,-75.31999969482422,-0.06749515980482101,-0.023980824276804924,-169.47000122070312,-0.17487381398677826,-0.04796164855360985,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
28.249823,0.17947575449943542,0.0,43.040000915527344,-0.8881748914718628,0.0,53.80000305175781,0.8007379770278931,0.04796164855360985,-255.5500030517578,-0.3267379105091095,-0.04796164855360985,-67.25,-0.07056311517953873,-0.023980824276804924,-185.61000061035156,-0.17947575449943542,-0.023980824276804924,8.069999694824219,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
28.325556,0.18254372477531433,0.023980824276804924,13.450000762939453,-0.8912428617477417,-0.023980824276804924,61.87000274658203,0.8022719621658325,0.023980824276804924,-234.02999877929688,-0.3328738510608673,-0.07194247096776962,-75.31999969482422,-0.07363107800483704,-0.023980824276804924,-185.61000061035156,-0.18254372477531433,-0.04796164855360985,29.59000015258789,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
28.403703,0.1840776950120926,0.023980824276804924,16.139999389648438,-0.8927768468856812,-0.023980824276804924,72.6300048828125,0.803805947303772,0.0,-234.02999877929688,-0.3374757766723633,-0.04796164855360985,-94.1500015258789,-0.07516506314277649,-0.023980824276804924,-180.23001098632812,-0.1871456652879715,-0.04796164855360985,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
28.479229,0.1871456652879715,0.023980824276804924,24.21000099182129,-0.8943108320236206,0.0,72.6300048828125,0.8084079027175903,0.04796164855360985,-290.52001953125,-0.34207773208618164,-0.04796164855360985,-78.01000213623047,-0.07669904083013535,-0.023980824276804924,-190.99000549316406,-0.19174760580062866,-0.04796164855360985,2.690000057220459,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
28.554383,0.18867963552474976,0.023980824276804924,21.520000457763672,-0.8958448171615601,0.0,61.87000274658203,0.8099418878555298,0.023980824276804924,-260.92999267578125,-0.3466796576976776,-0.04796164855360985,-80.70000457763672,-0.07976700365543365,-0.023980824276804924,-185.61000061035156,-0.19481556117534637,-0.04796164855360985,21.520000457763672,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
