time,waist_pos,waist_vel,waist_effort,shoulder_pos,shoulder_vel,shoulder_effort,elbow_pos,elbow_vel,elbow_effort,forearm_roll_pos,forearm_roll_vel,forearm_roll_effort,wrist_angle_pos,wrist_angle_vel,wrist_angle_effort,wrist_rotate_pos,wrist_rotate_vel,wrist_rotate_effort,left_finger_pos,left_finger_vel,left_finger_effort,right_finger_pos,right_finger_vel,right_finger_effort
27.834798,-2.2580196857452393,0.04796164855360985,123.74000549316406,-0.26077672839164734,-1.0551562309265137,-562.2100219726562,0.653475821018219,-0.455635666847229,-527.239990234375,-0.5859806537628174,-1.8465235233306885,-153.3300018310547,-1.0246992111206055,-0.6235014200210571,-153.3300018310547,1.7824857234954834,0.16786576807498932,-5.380000114440918,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
27.856424,-2.2549517154693604,0.07194247096776962,150.63999938964844,-0.28685441613197327,-1.1031179428100586,-543.3800048828125,0.6427379846572876,-0.455635666847229,-508.4100036621094,-0.6227962374687195,-1.8465235233306885,-139.8800048828125,-1.0354371070861816,-0.575539767742157,-147.9499969482422,1.7824857234954834,0.0959232971072197,-2.690000057220459,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
27.878243,-2.250349760055542,0.11990412324666977,153.3300018310547,-0.3129321038722992,-1.1750603914260864,-505.7200012207031,0.630466103553772,-0.4796164929866791,-519.1699829101562,-0.6596117615699768,-1.822542667388916,-137.19000244140625,-1.0446408987045288,-0.5275781154632568,-142.57000732421875,1.7824857234954834,0.023980824276804924,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
27.899840,-2.2442140579223633,0.16786576807498932,164.08999633789062,-0.33900976181030273,-1.2230219841003418,-468.05999755859375,0.6197282671928406,-0.5035973191261292,-551.4500122070312,-0.6933593153953552,-1.7985618114471436,-118.36000061035156,-1.052310824394226,-0.5035973191261292,-123.74000549316406,1.780951738357544,0.0,2.690000057220459,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
27.921784,-2.236544132232666,0.21582742035388947,139.8800048828125,-0.36968937516212463,-1.2709836959838867,-368.5299987792969,0.6089903712272644,-0.5275781154632568,-516.47998046875,-0.7286409139633179,-1.7506002187728882,-94.1500015258789,-1.0615147352218628,-0.455635666847229,-112.9800033569336,1.777883768081665,0.0,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
27.943156,-2.2273402214050293,0.2877698838710785,139.8800048828125,-0.3988350033760071,-1.318945288658142,-368.5299987792969,0.5967185497283936,-0.5515589714050293,-532.6199951171875,-0.7593204975128174,-1.7266193628311157,-104.91000366210938,-1.0676506757736206,-0.43165484070777893,-121.05000305175781,1.7748157978057861,-0.04796164855360985,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
27.964927,-2.216602325439453,0.3597123622894287,118.36000061035156,-0.4279806613922119,-1.366907000541687,-344.32000732421875,0.5844466686248779,-0.575539767742157,-538.0,-0.7915341258049011,-1.7026385068893433,-99.52999877929688,-1.0753206014633179,-0.3836931884288788,-110.29000091552734,1.7702138423919678,-0.11990412324666977,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
27.986758,-2.2043304443359375,0.455635666847229,94.1500015258789,-0.45712628960609436,-1.4148685932159424,-317.4200134277344,0.5721748471260071,-0.5995206236839294,-516.47998046875,-0.8237476944923401,-1.654676914215088,-112.9800033569336,-1.0799225568771362,-0.3597123622894287,-91.45999908447266,1.7656118869781494,-0.16786576807498932,-2.690000057220459,0.05743176117539406,0.0,0.0,-0.05743176117539406,0.0,0.0
28.008601,-2.192058563232422,0.5035973191261292,72.6300048828125,-0.4862719178199768,-1.4388494491577148,-228.65000915527344,0.5583690404891968,-0.5995206236839294,-524.5499877929688,-0.8544273376464844,-1.606715202331543,-80.70000457763672,-1.0860583782196045,-0.31175071001052856,-64.55999755859375,1.7594760656356812,-0.21582742035388947,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
28.030019,-2.178252696990967,0.575539767742157,67.25,-0.5169515609741211,-1.4628303050994873,-250.1699981689453,0.5445631742477417,-0.6235014200210571,-500.3399963378906,-0.8835729360580444,-1.5587536096572876,-80.70000457763672,-1.0906603336334229,-0.2877698838710785,-48.42000198364258,1.7518061399459839,-0.2637890577316284,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
28.051751,-2.1629130840301514,0.6235014200210571,80.70000457763672,-0.5476311445236206,-1.4628303050994873,-220.5800018310547,0.5322913527488708,-0.6235014200210571,-511.1000061035156,-0.9142525792121887,-1.5107918977737427,-53.80000305175781,-1.0937283039093018,-0.23980824649333954,-56.4900016784668,1.7426022291183472,-0.31175071001052856,-5.380000114440918,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
28.073720,-2.147573232650757,0.6954439282417297,80.70000457763672,-0.5798447728157043,-1.4868111610412598,-201.75,0.5184855461120605,-0.6474822759628296,-505.7200012207031,-0.9403302669525146,-1.4628303050994873,-72.6300048828125,-1.0967962741851807,-0.1918465942144394,-37.65999984741211,1.73493230342865,-0.3597123622894287,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
28.095186,-2.130699396133423,0.7434055805206299,83.38999938964844,-0.6105243563652039,-1.5107918977737427,-161.40000915527344,0.5046796798706055,-0.6474822759628296,-494.96002197265625,-0.9664078950881958,-1.4148685932159424,-96.84000396728516,-1.0983302593231201,-0.16786576807498932,-45.72999954223633,1.7257283926010132,-0.3836931884288788,-2.690000057220459,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
28.120428,-2.1061556339263916,0.7913671731948853,96.84000396728516,-0.647339940071106,-1.5107918977737427,-59.18000030517578,0.4893398880958557,-0.6474822759628296,-503.0299987792969,-0.9970875382423401,-1.3429261445999146,-91.45999908447266,-1.0998642444610596,-0.11990412324666977,-32.279998779296875,1.7119226455688477,-0.43165484070777893,-10.760000228881836,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
28.138564,-2.090815782546997,0.8393288254737854,110.29000091552734,-0.6718835830688477,-1.5347727537155151,-72.6300048828125,0.4770680367946625,-0.6714630722999573,-505.7200012207031,-1.0154953002929688,-1.2949645519256592,-96.84000396728516,-1.0998642444610596,-0.0959232971072197,-29.59000015258789,1.702718734741211,-0.455635666847229,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
28.160087,-2.069340229034424,0.911271333694458,123.74000549316406,-0.7040972113609314,-1.5347727537155151,-37.65999984741211,0.46479618549346924,-0.6714630722999573,-462.6800231933594,-1.0400390625,-1.2470028400421143,-102.22000122070312,-1.0998642444610596,-0.04796164855360985,0.0,1.6889128684997559,-0.5035973191261292,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
28.182086,-2.046330451965332,0.9832137823104858,126.43000030517578,-0.7378447651863098,-1.5587536096572876,-37.65999984741211,0.45099037885665894,-0.6714630722999573,-462.6800231933594,-1.0615147352218628,-1.1750603914260864,-94.1500015258789,-1.0998642444610596,-0.023980824276804924,0.0,1.6751071214675903,-0.575539767742157,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
28.203740,-2.0233206748962402,1.0311754941940308,123.74000549316406,-0.7685244083404541,-1.5587536096572876,-5.380000114440918,0.4387185275554657,-0.6474822759628296,-454.6100158691406,-1.0829904079437256,-1.127098798751831,-80.70000457763672,-1.0998642444610596,0.0,21.520000457763672,1.6628352403640747,-0.6235014200210571,-2.690000057220459,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
28.225233,-1.9957090616226196,1.1031179428100586,112.9800033569336,-0.8007379770278931,-1.5587536096572876,0.0,0.424912691116333,-0.6474822759628296,-419.6400146484375,-1.1029322147369385,-1.0791370868682861,-61.87000274658203,-1.0983302593231201,0.0,29.59000015258789,1.650563359260559,-0.6474822759628296,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
28.247070,-1.9696314334869385,1.1750603914260864,123.74000549316406,-0.8298836350440979,-1.5587536096572876,18.829999923706055,0.41264083981513977,-0.6474822759628296,-449.2300109863281,-1.1198060512542725,-1.0311754941940308,-75.31999969482422,-1.0983302593231201,0.0,32.279998779296875,1.636757493019104,-0.6474822759628296,-2.690000057220459,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
28.268838,-1.9420197010040283,1.2470028400421143,134.5,-0.8590292930603027,-1.5347727537155151,5.380000114440918,0.40036898851394653,-0.6235014200210571,-398.1199951171875,-1.1351457834243774,-0.9592329859733582,-94.1500015258789,-1.0952622890472412,0.023980824276804924,48.42000198364258,1.6183497905731201,-0.6474822759628296,-2.690000057220459,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
28.290342,-1.9159420728683472,1.2949645519256592,145.260009765625,-0.8897088766098022,-1.5107918977737427,131.80999755859375,0.38963112235069275,-0.5995206236839294,-398.1199951171875,-1.1520196199417114,-0.911271333694458,-83.38999938964844,-1.0906603336334229,0.07194247096776962,45.72999954223633,1.604543924331665,-0.6714630722999573,-2.690000057220459,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
28.311972,-1.8852624893188477,1.3429261445999146,223.27000427246094,-0.9188545346260071,-1.4868111610412598,422.33001708984375,0.3773592710494995,-0.5995206236839294,-360.46002197265625,-1.167359471321106,-0.8393288254737854,-91.45999908447266,-1.0860583782196045,0.11990412324666977,78.01000213623047,1.5876702070236206,-0.7194247245788574,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
28.333773,-1.8545827865600586,1.3908878564834595,247.48001098632812,-0.9495341181755066,-1.4868111610412598,527.239990234375,0.36508744955062866,-0.5995206236839294,-247.48001098632812,-1.179631233215332,-0.7913671731948853,-104.91000366210938,-1.0814565420150757,0.16786576807498932,145.260009765625,1.5707963705062866,-0.7673863768577576,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
28.355425,-1.8208352327346802,1.4628303050994873,158.7100067138672,-0.977145791053772,-1.4868111610412598,438.4700012207031,0.3528155982494354,-0.5995206236839294,-212.510009765625,-1.1919031143188477,-0.7194247245788574,-118.36000061035156,-1.0753206014633179,0.21582742035388947,166.77999877929688,1.5539225339889526,-0.7913671731948853,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
28.377106,-1.7870876789093018,1.5347727537155151,134.5,-1.0032234191894531,-1.4388494491577148,433.0899963378906,0.3405437469482422,-0.5995206236839294,-228.65000915527344,-1.2026410102844238,-0.6714630722999573,-129.1199951171875,-1.06918466091156,0.23980824649333954,137.19000244140625,1.5355148315429688,-0.8153480291366577,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
28.398934,-1.7518061399459839,1.6306960582733154,129.1199951171875,-1.0277671813964844,-1.366907000541687,416.95001220703125,0.33133986592292786,-0.575539767742157,-255.5500030517578,-1.211844801902771,-0.5995206236839294,-139.8800048828125,-1.0599807500839233,0.2877698838710785,112.9800033569336,1.5171070098876953,-0.8393288254737854,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
28.420466,-1.713456630706787,1.7026385068893433,102.22000122070312,-1.052310824394226,-1.2949645519256592,381.9800109863281,0.323669970035553,-0.5035973191261292,-244.79000854492188,-1.2210487127304077,-0.5275781154632568,-139.8800048828125,-1.052310824394226,0.33573153614997864,94.1500015258789,1.5002332925796509,-0.8393288254737854,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
28.442384,-1.6766411066055298,1.774580955505371,96.84000396728516,-1.0737866163253784,-1.2230219841003418,398.1199951171875,0.3160000443458557,-0.455635666847229,-247.48001098632812,-1.2302526235580444,-0.4796164929866791,-129.1199951171875,-1.0431069135665894,0.3836931884288788,121.05000305175781,1.4818254709243774,-0.8633096814155579,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
28.464013,-1.6382914781570435,1.822542667388916,164.08999633789062,-1.0952622890472412,-1.151079535484314,371.2200012207031,0.31139811873435974,-0.3836931884288788,-279.760009765625,-1.2363885641098022,-0.43165484070777893,-142.57000732421875,-1.0339031219482422,0.40767401456832886,142.57000732421875,1.4649516344070435,-0.8633096814155579,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
28.485615,-1.6014759540557861,1.8465235233306885,282.45001220703125,-1.1167380809783936,-1.1031179428100586,446.5400085449219,0.30526217818260193,-0.33573153614997864,-260.92999267578125,-1.24252450466156,-0.3836931884288788,-153.3300018310547,-1.0246992111206055,0.43165484070777893,164.08999633789062,1.4434759616851807,-0.8872904777526855,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
28.507420,-1.5631264448165894,1.8705042600631714,306.6600036621094,-1.133611798286438,-1.0551562309265137,497.6500244140625,0.30066025257110596,-0.2877698838710785,-217.88999938964844,-1.2471264600753784,-0.31175071001052856,-150.63999938964844,-1.0139613151550293,0.455635666847229,158.7100067138672,1.4266021251678467,-0.8872904777526855,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
28.529095,-1.5232429504394531,1.8944851160049438,196.37001037597656,-1.1520196199417114,-1.0071946382522583,511.1000061035156,0.2960582971572876,-0.23980824649333954,-204.44000244140625,-1.2501944303512573,-0.2637890577316284,-166.77999877929688,-1.0032234191894531,0.4796164929866791,147.9499969482422,1.4066604375839233,-0.911271333694458,2.690000057220459,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
28.550838,-1.480291485786438,1.9424467086791992,145.260009765625,-1.1688933372497559,-0.9592329859733582,538.0,0.2929903268814087,-0.21582742035388947,-177.54000854492188,-1.2532622814178467,-0.21582742035388947,-164.08999633789062,-0.9909515976905823,0.5035973191261292,156.02000427246094,1.385184645652771,-0.911271333694458,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
28.572341,-1.4373400211334229,2.0143892765045166,129.1199951171875,-1.1842331886291504,-0.8872904777526855,524.5499877929688,0.2914563715457916,-0.16786576807498932,-147.9499969482422,-1.2547962665557861,-0.16786576807498932,-172.16000366210938,-0.9786797761917114,0.5515589714050293,172.16000366210938,1.366776943206787,-0.9352521300315857,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
28.594191,-1.3959225416183472,2.086331605911255,156.02000427246094,-1.1980390548706055,-0.8393288254737854,540.6900024414062,0.2899223864078522,-0.14388494193553925,-139.8800048828125,-1.2563302516937256,-0.11990412324666977,-185.61000061035156,-0.9664078950881958,0.575539767742157,177.54000854492188,1.3468351364135742,-0.9352521300315857,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
28.615842,-1.3545050621032715,2.1103124618530273,164.08999633789062,-1.211844801902771,-0.7673863768577576,548.760009765625,0.2899223864078522,-0.0959232971072197,-126.43000030517578,-1.2563302516937256,-0.0959232971072197,-185.61000061035156,-0.9526020884513855,0.5995206236839294,180.23001098632812,1.3268934488296509,-0.9592329859733582,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
28.637523,-1.310019612312317,2.1342933177948,174.85000610351562,-1.2241166830062866,-0.6954439282417297,554.1400146484375,0.2899223864078522,-0.04796164855360985,-51.11000061035156,-1.2563302516937256,-0.07194247096776962,-177.54000854492188,-0.9403302669525146,0.6235014200210571,166.77999877929688,1.306951642036438,-0.9592329859733582,5.380000114440918,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
28.659240,-1.2655341625213623,2.1582741737365723,131.80999755859375,-1.2333205938339233,-0.6474822759628296,685.9500122070312,0.2914563715457916,-0.023980824276804924,-32.279998779296875,-1.257864236831665,-0.04796164855360985,-104.91000366210938,-0.9265244007110596,0.6474822759628296,145.260009765625,1.2870099544525146,-0.9592329859733582,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
28.681453,-1.2225826978683472,2.1822550296783447,80.70000457763672,-1.2409905195236206,-0.5515589714050293,648.2900390625,0.2929903268814087,0.0,-8.069999694824219,-1.257864236831665,-0.023980824276804924,-61.87000274658203,-0.9111846089363098,0.6714630722999573,153.3300018310547,1.2670681476593018,-0.9832137823104858,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
28.713865,-1.1765632629394531,2.206235885620117,88.77000427246094,-1.2471264600753784,-0.4796164929866791,699.4000244140625,0.2960582971572876,0.04796164855360985,0.0,-1.257864236831665,0.0,-10.760000228881836,-0.8958448171615601,0.6954439282417297,164.08999633789062,1.2471264600753784,-0.9832137823104858,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
28.724335,-1.1320778131484985,2.2302167415618896,56.4900016784668,-1.2517284154891968,-0.3836931884288788,669.8099975585938,0.30066025257110596,0.0959232971072197,5.380000114440918,-1.2563302516937256,0.0,5.380000114440918,-0.8805050253868103,0.7194247245788574,174.85000610351562,1.225650668144226,-0.9832137823104858,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
28.746533,-1.084524393081665,2.2302167415618896,16.139999389648438,-1.2532622814178467,-0.2877698838710785,637.530029296875,0.3067961633205414,0.16786576807498932,0.0,-1.2563302516937256,0.0,40.35000228881836,-0.8651651740074158,0.7434055805206299,174.85000610351562,1.2057089805603027,-0.9832137823104858,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
28.767825,-1.04157292842865,2.254197597503662,0.0,-1.2547962665557861,-0.1918465942144394,589.1099853515625,0.31446605920791626,0.21582742035388947,-8.069999694824219,-1.2563302516937256,0.0,78.01000213623047,-0.849825382232666,0.7434055805206299,161.40000915527344,1.1873011589050293,-0.9832137823104858,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
28.789321,-0.9970875382423401,2.254197597503662,-13.450000762939453,-1.2532622814178467,-0.0959232971072197,677.8800048828125,0.323669970035553,0.2877698838710785,-32.279998779296875,-1.2547962665557861,0.0,134.5,-0.8329516053199768,0.7673863768577576,123.74000549316406,1.167359471321106,-0.9832137823104858,5.380000114440918,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
28.811274,-0.9526020884513855,2.254197597503662,-43.040000915527344,-1.2532622814178467,-0.04796164855360985,745.1300048828125,0.3328738510608673,0.3597123622894287,-59.18000030517578,-1.2517284154891968,0.023980824276804924,177.54000854492188,-0.8160778284072876,0.7913671731948853,126.43000030517578,1.147417664527893,-0.9832137823104858,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
28.832773,-0.9111846089363098,2.2302167415618896,5.380000114440918,-1.2517284154891968,0.0,833.9000244140625,0.3466796576976776,0.43165484070777893,-96.84000396728516,-1.2486604452133179,0.07194247096776962,166.77999877929688,-0.7992039918899536,0.8153480291366577,69.94000244140625,1.1259418725967407,-0.9832137823104858,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
28.854512,-0.8697671294212341,2.1822550296783447,13.450000762939453,-1.2486604452133179,0.023980824276804924,925.3600463867188,0.35895150899887085,0.5035973191261292,-67.25,-1.2440584897994995,0.11990412324666977,180.23001098632812,-0.7823302149772644,0.8153480291366577,94.1500015258789,1.104466199874878,-0.9832137823104858,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
28.876221,-0.826815664768219,2.1582741737365723,-2.690000057220459,-1.245592474937439,0.04796164855360985,1003.3699951171875,0.3712233603000641,0.5515589714050293,-51.11000061035156,-1.2394565343856812,0.16786576807498932,174.85000610351562,-0.7639224529266357,0.8393288254737854,121.05000305175781,1.084524393081665,-0.9832137823104858,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
28.897932,-0.7869321703910828,2.1103124618530273,2.690000057220459,-1.2409905195236206,0.0959232971072197,1024.8900146484375,0.3850291967391968,0.575539767742157,-32.279998779296875,-1.2348545789718628,0.1918465942144394,177.54000854492188,-0.7455146908760071,0.8393288254737854,131.80999755859375,1.0645827054977417,-0.9832137823104858,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
28.919649,-0.7455146908760071,2.086331605911255,0.0,-1.2348545789718628,0.16786576807498932,1022.2000122070312,0.3988350033760071,0.6235014200210571,-53.80000305175781,-1.2302526235580444,0.21582742035388947,172.16000366210938,-0.7271069288253784,0.8393288254737854,123.74000549316406,1.0446408987045288,-0.9832137823104858,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
28.941278,-0.7056311964988708,2.0623509883880615,0.0,-1.2271846532821655,0.23980824649333954,1006.0599975585938,0.41264083981513977,0.6474822759628296,-51.11000061035156,-1.2241166830062866,0.23980824649333954,188.3000030517578,-0.7071651816368103,0.8633096814155579,91.45999908447266,1.023165225982666,-0.9832137823104858,2.690000057220459,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
28.963005,-0.6642137169837952,2.0623509883880615,-80.70000457763672,-1.2164467573165894,0.31175071001052856,965.7100219726562,0.42951464653015137,0.6954439282417297,-83.38999938964844,-1.2179807424545288,0.23980824649333954,188.3000030517578,-0.6887574195861816,0.8872904777526855,88.77000427246094,1.0032234191894531,-0.9832137823104858,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
28.984666,-0.6258642077445984,2.038370132446289,-112.9800033569336,-1.2026410102844238,0.40767401456832886,901.1500244140625,0.4463884234428406,0.7434055805206299,-86.08000183105469,-1.2133787870407104,0.2637890577316284,196.37001037597656,-0.6718835830688477,0.8872904777526855,83.38999938964844,0.9832817316055298,-0.9832137823104858,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
29.006262,-0.5890486240386963,2.0143892765045166,-94.1500015258789,-1.1888351440429688,0.5275781154632568,836.5900268554688,0.46479618549346924,0.7913671731948853,-96.84000396728516,-1.2057089805603027,0.2637890577316284,182.9199981689453,-0.6519418358802795,0.911271333694458,72.6300048828125,0.9633399844169617,-1.0071946382522583,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
29.028021,-0.5537670850753784,1.9424467086791992,-64.55999755859375,-1.1719613075256348,0.6235014200210571,742.4400024414062,0.4832039475440979,0.8393288254737854,-107.60000610351562,-1.199573040008545,0.2877698838710785,188.3000030517578,-0.6320000886917114,0.911271333694458,45.72999954223633,0.9418642520904541,-1.0071946382522583,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
29.049826,-0.52001953125,1.8465235233306885,-29.59000015258789,-1.1535536050796509,0.7194247245788574,688.6400146484375,0.5016117095947266,0.8633096814155579,-102.22000122070312,-1.193437099456787,0.2877698838710785,199.05999755859375,-0.6135923266410828,0.9352521300315857,40.35000228881836,0.9203885197639465,-1.0071946382522583,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
29.071511,-0.48780590295791626,1.774580955505371,-10.760000228881836,-1.133611798286438,0.7913671731948853,632.1500244140625,0.5215534567832947,0.911271333694458,-94.1500015258789,-1.1873011589050293,0.2877698838710785,223.27000427246094,-0.5936505794525146,0.9352521300315857,51.11000061035156,0.9004467725753784,-1.0071946382522583,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
29.093071,-0.4555923044681549,1.7026385068893433,-16.139999389648438,-1.115204095840454,0.8872904777526855,607.9400024414062,0.5414952039718628,0.9352521300315857,-139.8800048828125,-1.1811652183532715,0.2877698838710785,212.510009765625,-0.575242817401886,0.9352521300315857,34.970001220703125,0.8805050253868103,-1.0071946382522583,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
29.114812,-0.424912691116333,1.6306960582733154,-8.069999694824219,-1.0921943187713623,0.9592329859733582,511.1000061035156,0.5629709362983704,0.9832137823104858,-153.3300018310547,-1.1750292778015137,0.2877698838710785,209.82000732421875,-0.5553010702133179,0.9592329859733582,24.21000099182129,0.8559613227844238,-1.0071946382522583,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
29.136611,-0.3942330777645111,1.5827343463897705,-13.450000762939453,-1.06918466091156,1.0311754941940308,492.27001953125,0.5844466686248779,1.0071946382522583,-185.61000061035156,-1.1688933372497559,0.2877698838710785,244.79000854492188,-0.5338253378868103,0.9592329859733582,13.450000762939453,0.8360195755958557,-1.0311754941940308,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
29.158193,-0.3666214048862457,1.5347727537155151,-24.21000099182129,-1.0446408987045288,1.1031179428100586,422.33001708984375,0.6059224009513855,1.0311754941940308,-199.05999755859375,-1.1612235307693481,0.31175071001052856,260.92999267578125,-0.5138835906982422,0.9832137823104858,-5.380000114440918,0.8145438432693481,-1.0311754941940308,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
29.180066,-0.3405437469482422,1.4868111610412598,-5.380000114440918,-1.0170292854309082,1.1750603914260864,336.25,0.6289321184158325,1.0551562309265137,-217.88999938964844,-1.1550875902175903,0.31175071001052856,260.92999267578125,-0.4939418137073517,0.9832137823104858,0.0,0.7915341258049011,-1.0311754941940308,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
29.201893,-0.31446605920791626,1.4148685932159424,-10.760000228881836,-0.9909515976905823,1.2230219841003418,309.3500061035156,0.6519418358802795,1.0791370868682861,-244.79000854492188,-1.1489516496658325,0.31175071001052856,242.10000610351562,-0.475534051656723,0.9832137823104858,8.069999694824219,0.7685244083404541,-1.0551562309265137,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
29.223494,-0.2914563715457916,1.3429261445999146,-13.450000762939453,-0.9633399844169617,1.2709836959838867,277.07000732421875,0.6749515533447266,1.1031179428100586,-250.1699981689453,-1.1412817239761353,0.31175071001052856,244.79000854492188,-0.45712628960609436,0.9592329859733582,-2.690000057220459,0.748582661151886,-1.0551562309265137,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
29.245061,-0.26691266894340515,1.2709836959838867,-26.900001525878906,-0.9357283115386963,1.2949645519256592,234.02999877929688,0.6979612708091736,1.1031179428100586,-269.0,-1.133611798286438,0.31175071001052856,242.10000610351562,-0.44025251269340515,0.9592329859733582,-10.760000228881836,0.725572943687439,-1.0791370868682861,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
29.266693,-0.24697090685367584,1.1990412473678589,-48.42000198364258,-0.9081166386604309,1.3429261445999146,147.9499969482422,0.7194370031356812,1.1031179428100586,-295.8999938964844,-1.1290098428726196,0.33573153614997864,247.48001098632812,-0.4218447208404541,0.9352521300315857,-16.139999389648438,0.7040972113609314,-1.0791370868682861,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
29.288544,-0.22856314480304718,1.127098798751831,-34.970001220703125,-0.8789710402488708,1.366907000541687,110.29000091552734,0.7424467206001282,1.1031179428100586,-274.3800048828125,-1.1228740215301514,0.33573153614997864,269.0,-0.4049709439277649,0.911271333694458,-13.450000762939453,0.6826214790344238,-1.0551562309265137,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
29.310243,-0.21168935298919678,1.0311754941940308,-21.520000457763672,-0.849825382232666,1.3908878564834595,80.70000457763672,0.7639224529266357,1.1031179428100586,-295.8999938964844,-1.1167380809783936,0.33573153614997864,271.69000244140625,-0.38656318187713623,0.8872904777526855,-21.520000457763672,0.6611457467079163,-1.0551562309265137,0.0,0.05744139105081558,0.0,0.0,-0.05744139105081558,0.0,0.0
