time,waist_pos,waist_vel,waist_effort,shoulder_pos,shoulder_vel,shoulder_effort,elbow_pos,elbow_vel,elbow_effort,forearm_roll_pos,forearm_roll_vel,forearm_roll_effort,wrist_angle_pos,wrist_angle_vel,wrist_angle_effort,wrist_rotate_pos,wrist_rotate_vel,wrist_rotate_effort,left_finger_pos,left_finger_vel,left_finger_effort,right_finger_pos,right_finger_vel,right_finger_effort
177.629019,-0.24390295147895813,-0.1918465942144394,-32.279998779296875,-0.45099037885665894,0.0959232971072197,-80.70000457763672,0.4187767803668976,0.07194247096776962,-239.41000366210938,-0.19634954631328583,0.1918465942144394,142.57000732421875,-0.010737866163253784,-0.2637890577316284,-161.40000915527344,-0.11658254265785217,0.7434055805206299,-2.690000057220459,0.026389680802822113,0.0,0.0,-0.026389680802822113,0.0,0.0
177.668034,-0.25003886222839355,-0.1918465942144394,0.0,-0.44792240858078003,0.0959232971072197,-88.77000427246094,0.4218447208404541,0.07194247096776962,-250.1699981689453,-0.1871456652879715,0.1918465942144394,147.9499969482422,-0.02147573232650757,-0.2637890577316284,-164.08999633789062,-0.08743690699338913,0.7434055805206299,0.0,0.026389680802822113,0.0,0.0,-0.026389680802822113,0.0,0.0
177.707778,-0.2577087879180908,-0.16786576807498932,2.690000057220459,-0.44332045316696167,0.0959232971072197,-123.74000549316406,0.42644667625427246,0.07194247096776962,-271.69000244140625,-0.17947575449943542,0.1918465942144394,137.19000244140625,-0.03374757990241051,-0.2637890577316284,-161.40000915527344,-0.058291271328926086,0.7194247245788574,0.0,0.026389680802822113,0.0,0.0,-0.026389680802822113,0.0,0.0
177.746772,-0.2653786838054657,-0.16786576807498932,-2.690000057220459,-0.44025251269340515,0.07194247096776962,-121.05000305175781,0.42951464653015137,0.07194247096776962,-239.41000366210938,-0.1733398288488388,0.1918465942144394,145.260009765625,-0.04141748324036598,-0.23980824649333954,-169.47000122070312,-0.03528155758976936,0.6235014200210571,-2.690000057220459,0.026389680802822113,0.0,0.0,-0.026389680802822113,0.0,0.0
177.786012,-0.26998063921928406,-0.14388494193553925,2.690000057220459,-0.43718454241752625,0.07194247096776962,-129.1199951171875,0.4325825870037079,0.04796164855360985,-266.30999755859375,-0.16566993296146393,0.16786576807498932,142.57000732421875,-0.052155349403619766,-0.21582742035388947,-150.63999938964844,-0.015339808538556099,0.5515589714050293,-10.760000228881836,0.026420708745718002,0.0,0.0,-0.026420708745718002,0.0,0.0
177.825102,-0.27458256483078003,-0.11990412324666977,-2.690000057220459,-0.43411657214164734,0.07194247096776962,-115.67000579833984,0.43411657214164734,0.04796164855360985,-250.1699981689453,-0.1595340073108673,0.14388494193553925,134.5,-0.05675728991627693,-0.16786576807498932,-164.08999633789062,0.0,0.455635666847229,0.0,0.026389680802822113,0.0,0.0,-0.026389680802822113,0.0,0.0
177.864359,-0.27765053510665894,-0.0959232971072197,0.0,-0.4325825870037079,0.04796164855360985,-121.05000305175781,0.4356505572795868,0.04796164855360985,-231.3400115966797,-0.1564660519361496,0.11990412324666977,150.63999938964844,-0.06289321184158325,-0.14388494193553925,-158.7100067138672,0.010737866163253784,0.33573153614997864,-2.690000057220459,0.026420708745718002,0.0,0.0,-0.026420708745718002,0.0,0.0
177.904279,-0.28071850538253784,-0.07194247096776962,8.069999694824219,-0.43104860186576843,0.04796164855360985,-150.63999938964844,0.43718454241752625,0.04796164855360985,-247.48001098632812,-0.1533980816602707,0.0959232971072197,134.5,-0.06596117466688156,-0.11990412324666977,-188.3000030517578,0.01840776950120926,0.23980824649333954,0.0,0.026389680802822113,0.0,0.0,-0.026389680802822113,0.0,0.0
177.987993,-0.28378644585609436,-0.023980824276804924,0.0,-0.42951464653015137,0.0,-123.74000549316406,0.43718454241752625,0.0,-220.5800018310547,-0.15033012628555298,0.04796164855360985,150.63999938964844,-0.07056311517953873,-0.04796164855360985,-182.9199981689453,0.02147573232650757,0.023980824276804924,0.0,0.026420708745718002,0.0,0.0,-0.026420708745718002,0.0,0.0
178.021704,-0.28378644585609436,0.0,0.0,-0.42951464653015137,0.0,-126.43000030517578,0.43718454241752625,0.0,-228.65000915527344,-0.14879614114761353,0.023980824276804924,150.63999938964844,-0.07056311517953873,-0.023980824276804924,-180.23001098632812,0.02147573232650757,0.0,5.380000114440918,0.026389680802822113,0.0,0.0,-0.026389680802822113,0.0,0.0
178.060467,-0.28378644585609436,0.0,0.0,-0.42951464653015137,0.0,-166.77999877929688,0.43718454241752625,0.0,-220.5800018310547,-0.14879614114761353,0.023980824276804924,158.7100067138672,-0.07209710031747818,-0.023980824276804924,-196.37001037597656,0.02147573232650757,0.0,-2.690000057220459,0.026420708745718002,0.0,0.0,-0.026420708745718002,0.0,0.0
178.100049,-0.2822524607181549,0.0,29.59000015258789,-0.42951464653015137,0.0,-228.65000915527344,0.43718454241752625,0.0,-225.9600067138672,-0.14879614114761353,0.0,174.85000610351562,-0.07209710031747818,0.0,-182.9199981689453,0.02147573232650757,0.0,-2.690000057220459,0.026389680802822113,0.0,0.0,-0.026389680802822113,0.0,0.0
178.139856,-0.2791845202445984,0.023980824276804924,91.45999908447266,-0.43104860186576843,0.0,-266.30999755859375,0.43718454241752625,0.0,-234.02999877929688,-0.1457281857728958,0.0,185.61000061035156,-0.07209710031747818,0.0,-188.3000030517578,0.02147573232650757,0.0,-5.380000114440918,0.026420708745718002,0.0,0.0,-0.026420708745718002,0.0,0.0
178.178232,-0.2730485796928406,0.0959232971072197,110.29000091552734,-0.43104860186576843,0.0,-341.6300048828125,0.43718454241752625,0.0,-220.5800018310547,-0.14419420063495636,0.023980824276804924,177.54000854492188,-0.07209710031747818,0.0,-201.75,0.019941750913858414,0.0,-5.380000114440918,0.026420708745718002,0.0,0.0,-0.026420708745718002,0.0,0.0
178.217515,-0.26077672839164734,0.1918465942144394,107.60000610351562,-0.43411657214164734,-0.023980824276804924,-368.5299987792969,0.4387185275554657,0.0,-225.9600067138672,-0.1426602154970169,0.04796164855360985,156.02000427246094,-0.07209710031747818,0.0,-196.37001037597656,0.019941750913858414,0.0,-2.690000057220459,0.026420708745718002,0.0,0.0,-0.026420708745718002,0.0,0.0
178.237741,-0.2546408176422119,0.23980824649333954,102.22000122070312,-0.43718454241752625,-0.04796164855360985,-338.94000244140625,0.43718454241752625,0.0,-223.27000427246094,-0.1395922601222992,0.04796164855360985,147.9499969482422,-0.07209710031747818,0.0,-199.05999755859375,0.01840776950120926,0.0,2.690000057220459,0.026389680802822113,0.0,0.0,-0.026389680802822113,0.0,0.0
178.276382,-0.23930101096630096,0.33573153614997864,75.31999969482422,-0.44332045316696167,-0.0959232971072197,-347.010009765625,0.4387185275554657,0.0,-234.02999877929688,-0.1365242898464203,0.07194247096776962,139.8800048828125,-0.07363107800483704,0.0,-201.75,0.016873789951205254,0.0,18.829999923706055,0.026420708745718002,0.0,0.0,-0.026420708745718002,0.0,0.0
178.296437,-0.23009712994098663,0.3597123622894287,59.18000030517578,-0.4463884234428406,-0.11990412324666977,-317.4200134277344,0.4387185275554657,0.0,-225.9600067138672,-0.13345633447170258,0.07194247096776962,134.5,-0.07209710031747818,0.0,-199.05999755859375,0.016873789951205254,-0.023980824276804924,0.0,0.026420708745718002,0.0,0.0,-0.026420708745718002,0.0,0.0
178.335711,-0.21015536785125732,0.455635666847229,56.4900016784668,-0.4555923044681549,-0.16786576807498932,-274.3800048828125,0.43718454241752625,0.0,-239.41000366210938,-0.1288543939590454,0.0959232971072197,156.02000427246094,-0.07209710031747818,0.0,-201.75,0.013805827125906944,-0.04796164855360985,13.450000762939453,0.026420708745718002,0.0,0.0,-0.026420708745718002,0.0,0.0
178.374532,-0.18867963552474976,0.5035973191261292,40.35000228881836,-0.46479618549346924,-0.21582742035388947,-250.1699981689453,0.43718454241752625,0.0,-258.239990234375,-0.12271846830844879,0.11990412324666977,142.57000732421875,-0.07209710031747818,0.0,-193.6800079345703,0.012271846644580364,-0.04796164855360985,0.0,0.026420708745718002,0.0,0.0,-0.026420708745718002,0.0,0.0
178.395180,-0.1764077991247177,0.5275781154632568,16.139999389648438,-0.47093212604522705,-0.23980824649333954,-228.65000915527344,0.4387185275554657,0.0,-255.5500030517578,-0.11965050548315048,0.11990412324666977,153.3300018310547,-0.07209710031747818,0.0,-193.6800079345703,0.010737866163253784,-0.04796164855360985,16.139999389648438,0.026420708745718002,0.0,0.0,-0.026420708745718002,0.0,0.0
178.433328,-0.1533980816602707,0.5515589714050293,2.690000057220459,-0.48166999220848083,-0.2637890577316284,-204.44000244140625,0.43718454241752625,0.0,-258.239990234375,-0.11504856497049332,0.11990412324666977,156.02000427246094,-0.07209710031747818,0.0,-193.6800079345703,0.00920388475060463,-0.04796164855360985,0.0,0.026389680802822113,0.0,0.0,-0.026389680802822113,0.0,0.0
178.472759,-0.13038836419582367,0.5515589714050293,0.0,-0.4939418137073517,-0.2637890577316284,-188.3000030517578,0.43718454241752625,0.0,-301.2799987792969,-0.1089126393198967,0.14388494193553925,164.08999633789062,-0.07209710031747818,0.0,-193.6800079345703,0.0076699042692780495,-0.04796164855360985,18.829999923706055,0.026389680802822113,0.0,0.0,-0.026389680802822113,0.0,0.0
178.511781,-0.10737866163253784,0.5515589714050293,21.520000457763672,-0.503145694732666,-0.2637890577316284,-182.9199981689453,0.43718454241752625,0.0,-322.8000183105469,-0.10277671366930008,0.14388494193553925,161.40000915527344,-0.07209710031747818,0.0,-190.99000549316406,0.004601942375302315,-0.04796164855360985,0.0,0.026389680802822113,0.0,0.0,-0.026389680802822113,0.0,0.0
178.551396,-0.08590292930603027,0.5275781154632568,0.0,-0.5154175758361816,-0.2637890577316284,-147.9499969482422,0.43718454241752625,0.0,-306.6600036621094,-0.09664079546928406,0.14388494193553925,134.5,-0.07209710031747818,0.0,-193.6800079345703,0.003067961661145091,-0.04796164855360985,0.0,0.026389680802822113,0.0,0.0,-0.026389680802822113,0.0,0.0
178.590643,-0.06749515980482101,0.5035973191261292,-26.900001525878906,-0.5246214270591736,-0.23980824649333954,-126.43000030517578,0.43718454241752625,0.0,-309.3500061035156,-0.0920388475060463,0.11990412324666977,164.08999633789062,-0.07209710031747818,0.0,-185.61000061035156,0.0015339808305725455,-0.04796164855360985,5.380000114440918,0.026420708745718002,0.0,0.0,-0.026420708745718002,0.0,0.0
178.629532,-0.05062136799097061,0.455635666847229,-59.18000030517578,-0.5322913527488708,-0.21582742035388947,-112.9800033569336,0.43718454241752625,0.0,-338.94000244140625,-0.08590292930603027,0.11990412324666977,161.40000915527344,-0.07363107800483704,0.0,-193.6800079345703,-0.0015339808305725455,-0.023980824276804924,0.0,0.026420708745718002,0.0,0.0,-0.026420708745718002,0.0,0.0
178.668776,-0.03988350182771683,0.3597123622894287,-21.520000457763672,-0.5414952039718628,-0.1918465942144394,-110.29000091552734,0.43718454241752625,0.0,-357.77001953125,-0.08283496648073196,0.0959232971072197,150.63999938964844,-0.07363107800483704,0.0,-199.05999755859375,-0.003067961661145091,-0.023980824276804924,0.0,0.026420708745718002,0.0,0.0,-0.026420708745718002,0.0,0.0
178.708048,-0.03221359848976135,0.2637890577316284,0.0,-0.5460971593856812,-0.14388494193553925,-115.67000579833984,0.43718454241752625,0.0,-338.94000244140625,-0.07976700365543365,0.07194247096776962,150.63999938964844,-0.07363107800483704,0.0,-199.05999755859375,-0.003067961661145091,-0.023980824276804924,-2.690000057220459,0.026389680802822113,0.0,0.0,-0.026389680802822113,0.0,0.0
178.728418,-0.02761165425181389,0.21582742035388947,0.0,-0.5476311445236206,-0.11990412324666977,-102.22000122070312,0.43718454241752625,0.0,-352.3900146484375,-0.07976700365543365,0.07194247096776962,147.9499969482422,-0.07363107800483704,0.0,-185.61000061035156,-0.003067961661145091,-0.023980824276804924,-2.690000057220459,0.026420708745718002,0.0,0.0,-0.026420708745718002,0.0,0.0
178.766857,-0.02454369328916073,0.14388494193553925,-21.520000457763672,-0.5506991147994995,-0.0959232971072197,-99.52999877929688,0.4387185275554657,0.0,-341.6300048828125,-0.07669904083013535,0.04796164855360985,166.77999877929688,-0.07209710031747818,0.0,-196.37001037597656,-0.004601942375302315,0.0,-8.069999694824219,0.026420708745718002,0.0,0.0,-0.026420708745718002,0.0,0.0
178.838572,-0.02147573232650757,0.04796164855360985,-10.760000228881836,-0.5537670850753784,-0.023980824276804924,-147.9499969482422,0.43718454241752625,0.0,-384.6700134277344,-0.07516506314277649,0.0,177.54000854492188,-0.07363107800483704,0.0,-188.3000030517578,-0.003067961661145091,0.0,-5.380000114440918,0.026420708745718002,0.0,0.0,-0.026420708745718002,0.0,0.0
178.865116,-0.02147573232650757,0.023980824276804924,0.0,-0.5537670850753784,0.0,-164.08999633789062,0.43718454241752625,0.0,-384.6700134277344,-0.07516506314277649,0.0,180.23001098632812,-0.07209710031747818,0.0,-153.3300018310547,-0.004601942375302315,0.0,-5.380000114440918,0.026420708745718002,0.0,0.0,-0.026420708745718002,0.0,0.0
178.904262,-0.02147573232650757,0.0,5.380000114440918,-0.5537670850753784,0.0,-166.77999877929688,0.4387185275554657,0.0,-392.7400207519531,-0.07516506314277649,0.0,177.54000854492188,-0.07363107800483704,0.0,-150.63999938964844,-0.003067961661145091,0.0,-8.069999694824219,0.026420708745718002,0.0,0.0,-0.026420708745718002,0.0,0.0
178.943477,-0.023009711876511574,0.0,0.0,-0.5537670850753784,0.0,-177.54000854492188,0.43718454241752625,0.0,-387.3600158691406,-0.07363107800483704,0.0,174.85000610351562,-0.07209710031747818,0.0,-69.94000244140625,-0.004601942375302315,0.0,-8.069999694824219,0.026420708745718002,0.0,0.0,-0.026420708745718002,0.0,0.0
178.983005,-0.023009711876511574,0.0,5.380000114440918,-0.5537670850753784,0.0,-180.23001098632812,0.43718454241752625,0.0,-419.6400146484375,-0.07209710031747818,0.0,164.08999633789062,-0.07209710031747818,0.0,-40.35000228881836,-0.004601942375302315,0.0,-8.069999694824219,0.026420708745718002,0.0,0.0,-0.026420708745718002,0.0,0.0
179.003178,-0.023009711876511574,0.0,2.690000057220459,-0.5553010702133179,0.0,-177.54000854492188,0.43718454241752625,0.0,-435.7799987792969,-0.07209710031747818,0.023980824276804924,164.08999633789062,-0.07209710031747818,0.0,-40.35000228881836,-0.004601942375302315,0.0,-5.380000114440918,0.026420708745718002,0.0,0.0,-0.026420708745718002,0.0,0.0
179.041624,-0.02147573232650757,0.0,5.380000114440918,-0.5568350553512573,-0.023980824276804924,-164.08999633789062,0.43718454241752625,0.0,-468.05999755859375,-0.06902913749217987,0.04796164855360985,166.77999877929688,-0.06902913749217987,0.023980824276804924,-40.35000228881836,-0.003067961661145091,0.0,-8.069999694824219,0.026420708745718002,0.0,0.0,-0.026420708745718002,0.0,0.0
179.081519,-0.019941750913858414,0.023980824276804924,2.690000057220459,-0.5583690404891968,-0.023980824276804924,-172.16000366210938,0.43718454241752625,0.0,-505.7200012207031,-0.0644271969795227,0.07194247096776962,153.3300018310547,-0.06596117466688156,0.04796164855360985,-56.4900016784668,-0.004601942375302315,0.0,-8.069999694824219,0.026389680802822113,0.0,0.0,-0.026389680802822113,0.0,0.0
179.120122,-0.01840776950120926,0.023980824276804924,18.829999923706055,-0.5614370107650757,-0.04796164855360985,-150.63999938964844,0.43718454241752625,0.0,-532.6199951171875,-0.05982525274157524,0.0959232971072197,150.63999938964844,-0.05982525274157524,0.11990412324666977,-67.25,-0.004601942375302315,0.0,-8.069999694824219,0.026420708745718002,0.0,0.0,-0.026420708745718002,0.0,0.0
179.159789,-0.016873789951205254,0.023980824276804924,13.450000762939453,-0.5645049214363098,-0.07194247096776962,-147.9499969482422,0.43718454241752625,0.0,-599.8699951171875,-0.05522330850362778,0.11990412324666977,164.08999633789062,-0.052155349403619766,0.14388494193553925,-67.25,-0.004601942375302315,0.0,-8.069999694824219,0.026389680802822113,0.0,0.0,-0.026389680802822113,0.0,0.0
179.198572,-0.013805827125906944,0.023980824276804924,8.069999694824219,-0.5675728917121887,-0.07194247096776962,-156.02000427246094,0.43718454241752625,0.0,-607.9400024414062,-0.04908738657832146,0.14388494193553925,145.260009765625,-0.04295146465301514,0.16786576807498932,-69.94000244140625,-0.004601942375302315,0.0,-5.380000114440918,0.026420708745718002,0.0,0.0,-0.026420708745718002,0.0,0.0
179.237787,-0.012271846644580364,0.04796164855360985,10.760000228881836,-0.5721748471260071,-0.07194247096776962,-137.19000244140625,0.43718454241752625,0.0,-659.0499877929688,-0.04141748324036598,0.14388494193553925,147.9499969482422,-0.03374757990241051,0.1918465942144394,-64.55999755859375,-0.004601942375302315,0.0,-5.380000114440918,0.026389680802822113,0.0,0.0,-0.026389680802822113,0.0,0.0
179.257897,-0.012271846644580364,0.04796164855360985,5.380000114440918,-0.5737088322639465,-0.0959232971072197,-134.5,0.4356505572795868,0.0,-734.3699951171875,-0.03834952041506767,0.14388494193553925,147.9499969482422,-0.030679617077112198,0.1918465942144394,-75.31999969482422,-0.004601942375302315,0.0,-5.380000114440918,0.026420708745718002,0.0,0.0,-0.026420708745718002,0.0,0.0
179.296638,-0.00920388475060463,0.04796164855360985,16.139999389648438,-0.5783107876777649,-0.0959232971072197,-131.80999755859375,0.43411657214164734,-0.023980824276804924,-626.77001953125,-0.03221359848976135,0.16786576807498932,156.02000427246094,-0.02147573232650757,0.1918465942144394,-67.25,-0.004601942375302315,0.0,-5.380000114440918,0.026420708745718002,0.0,0.0,-0.026420708745718002,0.0,0.0
179.336420,-0.0076699042692780495,0.04796164855360985,8.069999694824219,-0.5829127430915833,-0.0959232971072197,-112.9800033569336,0.4325825870037079,-0.023980824276804924,-618.7000122070312,-0.026077674701809883,0.14388494193553925,145.260009765625,-0.013805827125906944,0.1918465942144394,-83.38999938964844,-0.003067961661145091,0.0,0.0,0.026389680802822113,0.0,0.0,-0.026389680802822113,0.0,0.0
179.375286,-0.006135923322290182,0.023980824276804924,5.380000114440918,-0.5859806537628174,-0.0959232971072197,-107.60000610351562,0.43104860186576843,-0.04796164855360985,-581.0400390625,-0.02147573232650757,0.11990412324666977,137.19000244140625,-0.00920388475060463,0.16786576807498932,-78.01000213623047,-0.004601942375302315,0.0,0.0,0.026389680802822113,0.0,0.0,-0.026389680802822113,0.0,0.0
179.414862,-0.004601942375302315,0.023980824276804924,0.0,-0.5890486240386963,-0.07194247096776962,-88.77000427246094,0.4279806613922119,-0.04796164855360985,-594.489990234375,-0.016873789951205254,0.11990412324666977,139.8800048828125,-0.004601942375302315,0.11990412324666977,-75.31999969482422,-0.003067961661145091,0.0,0.0,0.026389680802822113,0.0,0.0,-0.026389680802822113,0.0,0.0
179.453784,-0.003067961661145091,0.023980824276804924,0.0,-0.5905826091766357,-0.04796164855360985,-75.31999969482422,0.42644667625427246,-0.023980824276804924,-632.1500244140625,-0.013805827125906944,0.0959232971072197,139.8800048828125,0.0,0.0959232971072197,-59.18000030517578,-0.003067961661145091,0.0,0.0,0.026389680802822113,0.0,0.0,-0.026389680802822113,0.0,0.0
179.492826,-0.003067961661145091,0.023980824276804924,0.0,-0.5936505794525146,-0.04796164855360985,-72.6300048828125,0.42644667625427246,-0.023980824276804924,-632.1500244140625,-0.012271846644580364,0.07194247096776962,156.02000427246094,0.0,0.04796164855360985,-56.4900016784668,-0.003067961661145091,0.0,0.0,0.026420708745718002,0.0,0.0,-0.026420708745718002,0.0,0.0
179.562588,-0.003067961661145091,0.0,10.760000228881836,-0.5951845645904541,-0.023980824276804924,-126.43000030517578,0.42644667625427246,0.0,-642.9100341796875,-0.00920388475060463,0.023980824276804924,161.40000915527344,0.003067961661145091,0.023980824276804924,-64.55999755859375,-0.0015339808305725455,0.0,0.0,0.026420708745718002,0.0,0.0,-0.026420708745718002,0.0,0.0
179.591009,-0.003067961661145091,0.0,0.0,-0.5951845645904541,-0.023980824276804924,-86.08000183105469,0.424912691116333,0.0,-653.6700439453125,-0.00920388475060463,0.023980824276804924,156.02000427246094,0.004601942375302315,0.023980824276804924,-53.80000305175781,-0.0015339808305725455,0.0,-2.690000057220459,0.026420708745718002,0.0,0.0,-0.026420708745718002,0.0,0.0
179.611049,-0.0015339808305725455,0.0,0.0,-0.5951845645904541,0.0,-86.08000183105469,0.424912691116333,0.0,-650.9800415039062,-0.00920388475060463,0.0,145.260009765625,0.004601942375302315,0.023980824276804924,-75.31999969482422,-0.0015339808305725455,0.0,0.0,0.026420708745718002,0.0,0.0,-0.026420708745718002,0.0,0.0
179.650187,-0.003067961661145091,0.0,-10.760000228881836,-0.5951845645904541,0.0,-56.4900016784668,0.424912691116333,0.0,-656.3599853515625,-0.00920388475060463,0.0,139.8800048828125,0.006135923322290182,0.023980824276804924,-72.6300048828125,0.0,0.0,0.0,0.026420708745718002,0.0,0.0,-0.026420708745718002,0.0,0.0
179.689239,-0.003067961661145091,0.0,-26.900001525878906,-0.5936505794525146,0.0,-32.279998779296875,0.424912691116333,0.0,-621.3900146484375,-0.00920388475060463,0.0,147.9499969482422,0.0076699042692780495,0.023980824276804924,-43.040000915527344,0.003067961661145091,0.04796164855360985,0.0,0.026389680802822113,0.0,0.0,-0.026389680802822113,0.0,0.0
179.728291,-0.0076699042692780495,-0.04796164855360985,-118.36000061035156,-0.5936505794525146,0.0,-13.450000762939453,0.424912691116333,0.0,-618.7000122070312,-0.00920388475060463,0.0,118.36000061035156,0.00920388475060463,0.023980824276804924,-40.35000228881836,0.0076699042692780495,0.07194247096776962,0.0,0.026420708745718002,0.0,0.0,-0.026420708745718002,0.0,0.0
179.767852,-0.01840776950120926,-0.14388494193553925,-88.77000427246094,-0.5921165943145752,0.0,-21.520000457763672,0.424912691116333,0.0,-618.7000122070312,-0.00920388475060463,0.0,72.6300048828125,0.013805827125906944,0.04796164855360985,-69.94000244140625,0.015339808538556099,0.11990412324666977,0.0,0.026420708745718002,0.0,0.0,-0.026420708745718002,0.0,0.0
179.807412,-0.029145635664463043,-0.2637890577316284,-69.94000244140625,-0.5890486240386963,0.023980824276804924,-13.450000762939453,0.424912691116333,0.0,-618.7000122070312,-0.00920388475060463,0.0,2.690000057220459,0.019941750913858414,0.0959232971072197,-64.55999755859375,0.023009711876511574,0.16786576807498932,0.0,0.026389680802822113,0.0,0.0,-0.026389680802822113,0.0,0.0
179.846597,-0.04601942375302315,-0.33573153614997864,-48.42000198364258,-0.5844466686248779,0.07194247096776962,-16.139999389648438,0.424912691116333,0.0,-575.6600341796875,-0.00920388475060463,0.0,2.690000057220459,0.02761165425181389,0.14388494193553925,-72.6300048828125,0.03374757990241051,0.21582742035388947,0.0,0.026420708745718002,0.0,0.0,-0.026420708745718002,0.0,0.0
179.885318,-0.0644271969795227,-0.40767401456832886,-75.31999969482422,-0.5783107876777649,0.11990412324666977,-43.040000915527344,0.424912691116333,0.0,-572.9700317382812,-0.00920388475060463,0.0,0.0,0.03528155758976936,0.16786576807498932,-64.55999755859375,0.04601942375302315,0.2637890577316284,0.0,0.026389680802822113,0.0,0.0,-0.026389680802822113,0.0,0.0
179.924571,-0.08436894416809082,-0.4796164929866791,-56.4900016784668,-0.5706408619880676,0.14388494193553925,-43.040000915527344,0.424912691116333,0.0,-567.5900268554688,-0.00920388475060463,0.0,-8.069999694824219,0.04601942375302315,0.21582742035388947,-64.55999755859375,0.061359234154224396,0.2877698838710785,0.0,0.026389680802822113,0.0,0.0,-0.026389680802822113,0.0,0.0
179.944593,-0.0951068103313446,-0.4796164929866791,-61.87000274658203,-0.5675728917121887,0.16786576807498932,-59.18000030517578,0.424912691116333,0.0,-535.3099975585938,-0.010737866163253784,0.0,-13.450000762939453,0.04908738657832146,0.21582742035388947,-69.94000244140625,0.06749515980482101,0.31175071001052856,0.0,0.026420708745718002,0.0,0.0,-0.026420708745718002,0.0,0.0
179.983406,-0.11811652034521103,-0.5275781154632568,-37.65999984741211,-0.5599030256271362,0.16786576807498932,-69.94000244140625,0.424912691116333,0.0,-535.3099975585938,-0.012271846644580364,0.0,-16.139999389648438,0.05982525274157524,0.23980824649333954,-86.08000183105469,0.08130098134279251,0.33573153614997864,-2.690000057220459,0.026420708745718002,0.0,0.0,-0.026420708745718002,0.0,0.0
180.022697,-0.1426602154970169,-0.5515589714050293,-37.65999984741211,-0.552233099937439,0.1918465942144394,-75.31999969482422,0.424912691116333,0.0,-500.3399963378906,-0.015339808538556099,-0.04796164855360985,-24.21000099182129,0.06902913749217987,0.23980824649333954,-67.25,0.0951068103313446,0.33573153614997864,0.0,0.026420708745718002,0.0,0.0,-0.026420708745718002,0.0,0.0
180.062679,-0.16413594782352448,-0.5515589714050293,-40.35000228881836,-0.5445631742477417,0.16786576807498932,-86.08000183105469,0.424912691116333,0.0,-497.6500244140625,-0.01840776950120926,-0.04796164855360985,-21.520000457763672,0.07976700365543365,0.23980824649333954,-78.01000213623047,0.1089126393198967,0.33573153614997864,-2.690000057220459,0.026420708745718002,0.0,0.0,-0.026420708745718002,0.0,0.0
180.101372,-0.18867963552474976,-0.5515589714050293,-21.520000457763672,-0.5353593230247498,0.16786576807498932,-86.08000183105469,0.424912691116333,0.0,-465.3699951171875,-0.02147573232650757,-0.07194247096776962,-32.279998779296875,0.08897088468074799,0.23980824649333954,-75.31999969482422,0.12271846830844879,0.33573153614997864,0.0,0.026420708745718002,0.0,0.0,-0.026420708745718002,0.0,0.0
180.140747,-0.21015536785125732,-0.5275781154632568,0.0,-0.5292233824729919,0.16786576807498932,-94.1500015258789,0.424912691116333,0.0,-459.9900207519531,-0.023009711876511574,-0.04796164855360985,-69.94000244140625,0.09970875084400177,0.23980824649333954,-69.94000244140625,0.13499031960964203,0.31175071001052856,-5.380000114440918,0.026389680802822113,0.0,0.0,-0.026389680802822113,0.0,0.0
180.161253,-0.21935926377773285,-0.5275781154632568,2.690000057220459,-0.526155412197113,0.16786576807498932,-86.08000183105469,0.424912691116333,0.0,-462.6800231933594,-0.02454369328916073,-0.04796164855360985,-53.80000305175781,0.10431069880723953,0.23980824649333954,-91.45999908447266,0.14112623035907745,0.31175071001052856,-5.380000114440918,0.026420708745718002,0.0,0.0,-0.026420708745718002,0.0,0.0
180.199335,-0.2377670258283615,-0.4796164929866791,21.520000457763672,-0.52001953125,0.14388494193553925,-96.84000396728516,0.424912691116333,0.0,-419.6400146484375,-0.026077674701809883,-0.023980824276804924,-72.6300048828125,0.11198060214519501,0.21582742035388947,-96.84000396728516,0.15186409652233124,0.2637890577316284,-5.380000114440918,0.026420708745718002,0.0,0.0,-0.026420708745718002,0.0,0.0
180.238503,-0.251572847366333,-0.40767401456832886,51.11000061035156,-0.5154175758361816,0.11990412324666977,-112.9800033569336,0.424912691116333,0.0,-416.95001220703125,-0.02761165425181389,-0.023980824276804924,-78.01000213623047,0.11811652034521103,0.16786576807498932,-99.52999877929688,0.16106799244880676,0.21582742035388947,-5.380000114440918,0.026389680802822113,0.0,0.0,-0.026389680802822113,0.0,0.0
180.277740,-0.26077672839164734,-0.31175071001052856,34.970001220703125,-0.5123496055603027,0.0959232971072197,-96.84000396728516,0.424912691116333,0.0,-416.95001220703125,-0.029145635664463043,-0.023980824276804924,-78.01000213623047,0.12425244599580765,0.14388494193553925,-102.22000122070312,0.1672039031982422,0.16786576807498932,2.690000057220459,0.026420708745718002,0.0,0.0,-0.026420708745718002,0.0,0.0
180.317126,-0.26691266894340515,-0.21582742035388947,29.59000015258789,-0.5108156204223633,0.04796164855360985,-75.31999969482422,0.424912691116333,0.0,-416.95001220703125,-0.030679617077112198,-0.023980824276804924,-88.77000427246094,0.12732040882110596,0.0959232971072197,-78.01000213623047,0.1702718734741211,0.11990412324666977,0.0,0.026420708745718002,0.0,0.0,-0.026420708745718002,0.0,0.0
